x,y,frame,particle
96.45238095238095,124.54761904761905,25,126
47.57142857142857,148.08163265306123,25,95
153.08043694141014,306.0238331678252,25,245
99.85714285714286,163.53571428571428,25,71
75.93406593406593,197.87912087912088,25,155
59.7375,205.9,25,175
367.7702349869452,213.33942558746736,25,12
177.78763440860214,243.20698924731184,25,27
19.450586264656618,275.5678391959799,25,209
422.5848708487085,288.80073800738006,25,18
119.29655172413793,284.78620689655173,25,228
130.52941176470588,299.08235294117645,25,248
118.28155339805825,298.5242718446602,25,249
402.6859205776173,360.5523465703971,25,102
276.7537993920973,408.7841945288754,25,21
42.824074074074076,434.5899470899471,25,24
351.64462809917353,88.06611570247934,25,206
98.02258064516128,194.83333333333334,25,7
214.5625,77.97916666666667,25,55
452.6878612716763,79.47976878612717,25,47
428.3013698630137,72.78082191780823,25,247
30.448019801980198,9.76980198019802,25,187
65.93140794223827,15.277978339350181,25,199
84.5625,7.375,25,149
100.16470588235295,10.141176470588235,25,215
128.32692307692307,9.826923076923077,25,218
153.28719008264463,29.378099173553718,25,79
225.0754996299038,17.721687638786083,25,142
357.1832748024583,50.02260755048288,25,221
426.5739130434783,11.0,25,37
268.2926829268293,8.804878048780488,25,190
450.3049180327869,23.442622950819672,25,105
290.25925925925924,11.283950617283951,25,188
372.875,15.8125,25,250
173.77083333333334,24.958333333333332,25,113
407.39814814814815,15.86111111111111,25,217
101.72509225092251,40.05166051660517,25,63
292.7881355932203,26.177966101694917,25,251
180.79935275080905,82.36407766990291,25,57
216.9298245614035,65.59649122807018,25,153
116.90566037735849,57.24528301886792,25,58
421.5735294117647,59.205882352941174,25,232
134.55652173913043,71.98260869565217,25,91
242.61971830985917,53.647887323943664,25,219
298.1521739130435,69.43478260869566,25,33
468.2173913043478,49.30434782608695,25,168
422.25373134328356,39.46268656716418,25,239
65.47058823529412,35.11764705882353,25,207
124.48387096774194,36.274193548387096,25,0
21.275,26.925,25,220
236.58139534883722,42.26744186046512,25,46
50.74666666666667,167.8,26,156
100.4235294117647,162.12941176470588,26,71
40.09574468085106,152.19148936170214,26,124
94.53086419753086,146.87654320987653,26,235
124.53211009174312,145.03669724770643,26,234
22.830075187969925,175.10827067669172,26,163
36.794520547945204,133.91780821917808,26,73
154.7111111111111,119.31111111111112,26,13
64.87654320987654,121.95061728395062,26,148
410.7543859649123,112.56140350877193,26,252
104.30232558139535,107.06976744186046,26,177
392.2470588235294,103.15882352941176,26,253
368.54455445544556,94.44554455445545,26,254
110.46666666666667,130.73333333333332,26,195
91.74754098360656,197.12568306010928,26,7
29.56737588652482,436.68794326241135,26,229
26.4390243902439,199.34146341463415,26,255
367.3793969849246,214.1180904522613,26,12
475.04411764705884,223.89705882352942,26,133
176.18947368421053,246.5921052631579,26,27
17.211340206185568,279.5962199312715,26,209
422.69928400954655,286.6252983293556,26,18
117.27380952380952,296.1952380952381,26,249
151.0070360598065,310.8891820580475,26,245
413.8888888888889,306.27777777777777,26,256
402.83098591549293,365.7424547283702,26,102
275.409375,416.359375,26,21
42.64705882352941,418.75,26,246
51.6426116838488,438.7250859106529,26,24
204.22459893048128,102.0427807486631,26,223
63.09803921568628,187.7843137254902,26,243
64.80952380952381,94.54761904761905,26,194
32.381615598885794,9.164345403899722,26,187
344.59574468085106,82.72340425531915,26,206
119.30434782608695,88.26086956521739,26,222
91.07939698492463,33.29748743718593,26,63
127.744,6.568,26,218
145.5811965811966,15.256410256410257,26,65
183.36363636363637,4.7272727272727275,26,100
230.67619047619047,19.089523809523808,26,142
356.9205943812398,43.595077780357556,26,221
405.2325581395349,6.023255813953488,26,217
444.553738317757,18.037383177570092,26,105
166.8732394366197,14.507042253521126,26,88
256.14736842105265,23.842105263157894,26,94
305.1803278688525,22.918032786885245,26,257
195.40983606557376,22.21311475409836,26,141
281.7130434782609,24.73913043478261,26,251
160.26666666666668,36.58974358974359,26,79
291.2153846153846,7.6923076923076925,26,188
470.6636363636364,46.30909090909091,26,168
65.13793103448276,35.8448275862069,26,207
428.9954128440367,83.81651376146789,26,227
411.1463414634146,69.04878048780488,26,200
219.5681818181818,67.4090909090909,26,153
129.53731343283582,75.75124378109453,26,91
186.41263440860214,82.24193548387096,26,57
241.81132075471697,52.43396226415094,26,219
452.3113854595336,90.33333333333333,26,47
422.50442477876106,52.415929203539825,26,232
238.75,40.375,26,46
196.7111111111111,45.93333333333333,26,259
139.97916666666666,39.25,26,258
179.70491803278688,46.16393442622951,26,191
440.81333333333333,57.61333333333334,26,231
52.16129032258065,166.6290322580645,27,156
120.71428571428571,155.9047619047619,27,234
43.09615384615385,149.23076923076923,27,124
17.34170403587444,169.87892376681614,27,163
108.70886075949367,136.48101265822785,27,195
44.18115942028985,131.7608695652174,27,73
142.25581395348837,118.65116279069767,27,101
153.84444444444443,122.88888888888889,27,13
191.125,112.35,27,260
117.58490566037736,90.71698113207547,27,222
223.16666666666666,88.45238095238095,27,55
92.90680335507922,194.64026095060578,27,7
102.875,123.51785714285714,27,126
16.475728155339805,196.48543689320388,27,255
404.0845070422535,86.58450704225352,27,119
472.83720930232556,219.73643410852713,27,244
176.44846796657382,243.97771587743733,27,27
476.125,248.89583333333334,27,261
19.994614003590666,286.19928186714543,27,209
117.51063829787235,294.0921985815603,27,249
416.94533762057875,301.636655948553,27,256
151.24080560420316,312.8669001751313,27,245
109.47586206896551,307.7655172413793,27,262
395.89002557544757,362.693094629156,27,102
42.06976744186046,419.5813953488372,27,246
273.4458598726115,428.4299363057325,27,21
28.45762711864407,431.89830508474574,27,229
50.00917431192661,442.41284403669727,27,24
34.094339622641506,441.49056603773585,27,263
366.4782608695652,212.79028132992326,27,12
451.9140083217753,86.001386962552,27,47
400.85981308411215,51.42056074766355,27,264
159.14814814814815,77.20370370370371,27,171
127.29411764705883,9.058823529411764,27,218
151.3734439834025,29.485477178423235,27,79
178.3095238095238,4.785714285714286,27,100
233.36891793754538,21.042120551924473,27,142
355.16034179442073,50.151545614476,27,221
410.61176470588236,11.305882352941177,27,217
429.5612244897959,10.89795918367347,27,37
81.53061224489795,8.775510204081632,27,149
255.88679245283018,12.754716981132075,27,225
64.40689655172413,16.013793103448275,27,199
99.90384615384616,11.057692307692308,27,215
288.27272727272725,6.590909090909091,27,188
393.43,17.64,27,265
460.45588235294116,19.92156862745098,27,266
32.57142857142857,11.43233082706767,27,187
98.46315789473684,41.421052631578945,27,63
219.9245283018868,68.9245283018868,27,153
129.25301204819277,75.6566265060241,27,91
75.69491525423729,72.66101694915254,27,211
411.1,69.175,27,200
168.21428571428572,21.166666666666668,27,113
237.82142857142858,53.48809523809524,27,219
315.40425531914894,63.1063829787234,27,107
427.68,72.34,27,247
126.30232558139535,37.55813953488372,27,0
472.7906976744186,43.26744186046512,27,168
67.77272727272727,36.81818181818182,27,207
14.731707317073171,28.317073170731707,27,220
432.1178247734139,44.0,27,239
189.0031712473573,75.59619450317125,27,57
18.5011320754717,167.62415094339622,28,163
111.57333333333334,131.89333333333335,28,195
155.46753246753246,127.79220779220779,28,13
143.75,120.65384615384616,28,101
432.45098039215685,113.84313725490196,28,236
219.2439024390244,73.29268292682927,28,153
212.86666666666667,107.42666666666666,28,223
138.1060606060606,84.16666666666667,28,267
415.5609756097561,78.04878048780488,28,200
121.94444444444444,75.5,28,91
452.8155844155844,92.53246753246754,28,47
32.570247933884296,136.65289256198346,28,73
408.90860215053766,112.88172043010752,28,252
41.567567567567565,151.75675675675674,28,124
115.35087719298245,295.3421052631579,28,249
84.48517520215633,199.49595687331535,28,155
63.03508771929825,205.01754385964912,28,175
368.67418546365917,212.2907268170426,28,12
469.0990990990991,223.83783783783784,28,244
175.42168674698794,241.91084337349398,28,27
23.50609756097561,284.7642276422764,28,209
416.5854166666667,301.38958333333335,28,256
153.8655462184874,315.6018907563025,28,245
101.85245901639344,310.655737704918,28,262
398.82474226804123,362.34364261168383,28,102
413.655737704918,373.26229508196724,28,268
271.17366946778714,435.14285714285717,28,21
43.29661016949152,443.51186440677964,28,24
161.66,79.18,28,171
107.363184079602,184.5820895522388,28,269
296.0681818181818,70.5909090909091,28,33
433.55185185185184,88.96666666666667,28,227
445.54545454545456,62.303030303030305,28,231
188.0925,88.67,28,59
25.63243243243243,4.848648648648648,28,226
46.46808510638298,4.1063829787234045,28,130
96.53125,11.703125,28,215
127.04705882352941,4.623529411764705,28,218
145.68571428571428,12.8,28,65
182.7439024390244,5.195121951219512,28,100
230.7522859517872,19.45968412302577,28,142
409.8484848484849,11.676767676767676,28,217
80.72131147540983,19.382513661202186,28,149
200.75806451612902,11.419354838709678,28,141
285.0520833333333,4.322916666666667,28,188
257.8,11.822222222222223,28,225
61.21649484536083,17.88659793814433,28,199
451.3478260869565,12.41304347826087,28,105
360.4563775510204,50.32066326530612,28,221
290.1985294117647,20.441176470588236,28,251
145.73972602739727,61.31506849315068,28,182
165.14492753623188,13.608695652173912,28,88
92.97560975609755,63.53658536585366,28,150
315.5416666666667,61.1875,28,107
79.44262295081967,51.967213114754095,28,152
422.85164835164835,55.63186813186813,28,232
475.07462686567163,43.82089552238806,28,168
328.8888888888889,52.525252525252526,28,270
415.70175438596493,33.280701754385966,28,271
101.93390191897655,42.55863539445629,28,63
150.27491408934708,40.33676975945017,28,258
22.78846153846154,23.115384615384617,28,220
455.3645320197044,23.753694581280786,28,266
387.94117647058823,20.955882352941178,28,265
420.4155844155844,113.84415584415585,29,252
71.42222222222222,164.6888888888889,29,138
46.23664122137404,147.32824427480915,29,95
110.02380952380952,132.33333333333334,29,195
16.52834008097166,153.60526315789474,29,163
141.01111111111112,121.31111111111112,29,101
49.57971014492754,166.44927536231884,29,156
202.75641025641025,113.3974358974359,29,260
141.35714285714286,85.80357142857143,29,267
222.7560975609756,93.63414634146342,29,55
121.45283018867924,89.30188679245283,29,222
66.12,88.86,29,194
292.3285714285714,83.6,29,275
437.94444444444446,97.04166666666667,29,227
22.68,85.34,29,272
36.69,173.59,29,273
420.87719298245617,90.94736842105263,29,200
84.32851985559567,196.5974729241877,29,155
38.193473193473196,439.3752913752914,29,263
49.825688073394495,189.3577981651376,29,243
454.38260869565215,88.56521739130434,29,47
273.7253886010363,440.42487046632124,29,21
55.175824175824175,439.3791208791209,29,24
402.6335540838852,365.841059602649,29,102
139.85,308.825,29,19
154.94237288135594,319.2700564971751,29,245
98.96969696969697,311.7070707070707,29,262
8.717391304347826,185.97826086956522,29,255
112.28318584070796,300.62831858407077,29,249
22.597359735973598,287.83663366336634,29,209
471.0181818181818,239.29090909090908,29,261
172.76666666666668,240.88666666666666,29,27
461.48936170212767,228.77659574468086,29,244
460.60377358490564,218.47169811320754,29,274
474.56962025316454,210.60759493670886,29,133
371.4889779559118,211.51703406813627,29,12
417.4505928853755,301.02766798418975,29,256
122.66666666666667,75.62745098039215,29,91
232.32142857142858,15.0508658008658,29,142
297.6190476190476,72.23809523809524,29,33
155.49579831932772,37.00560224089636,29,258
55.229166666666664,12.604166666666666,29,199
446.9737991266376,20.253275109170307,29,105
78.41463414634147,8.585365853658537,29,149
257.09090909090907,10.954545454545455,29,225
415.72151898734177,11.246835443037975,29,217
378.54545454545456,3.257575757575758,29,250
474.56666666666666,21.9,29,276
358.5882203604976,57.66362020817466,29,221
198.66777408637873,21.591362126245848,29,141
157.66101694915255,9.305084745762711,29,88
127.98113207547169,6.386792452830188,29,218
98.70175438596492,8.631578947368421,29,215
161.95454545454547,79.29545454545455,29,171
42.967213114754095,5.524590163934426,29,130
27.743016759776538,4.145251396648045,29,226
292.1360294117647,9.606617647058824,29,188
92.97297297297297,37.752252252252255,29,63
65.35087719298245,2.7017543859649122,29,277
400.4,49.984375,29,264
279.44444444444446,22.962962962962962,29,251
433.2931034482759,70.13793103448276,29,247
90.45,64.95,29,150
124.34736842105264,62.33684210526316,29,58
441.98214285714283,59.035714285714285,29,231
313.3728813559322,59.86440677966102,29,107
299.025,55.15,29,278
239.80263157894737,57.078947368421055,29,219
222.421875,69.921875,29,153
186.59445585215605,85.10780287474333,29,59
323.05263157894734,52.828947368421055,29,270
130.8409090909091,50.02272727272727,29,280
438.82978723404256,43.170212765957444,29,239
227.83870967741936,42.91612903225806,29,32
408.73214285714283,32.80357142857143,29,271
210.45283018867926,55.339622641509436,29,279
123.88372093023256,32.27906976744186,29,0
433.59574468085106,70.19148936170212,30,247
134.14285714285714,141.18367346938774,30,157
103.32673267326733,141.07920792079207,30,235
90.57692307692308,128.42307692307693,30,241
147.46808510638297,121.55319148936171,30,101
206.8,118.76,30,260
138.85,86.95,30,267
106.6086956521739,115.93478260869566,30,126
153.8148148148148,100.72222222222223,30,167
441.2002472187886,92.90729295426452,30,227
298.20454545454544,73.5,30,33
162.48,74.42,30,171
101.96610169491525,157.32203389830508,30,71
21.7469450101833,154.92820773930754,30,163
114.38738738738739,161.24324324324326,30,234
417.2904483430799,299.4366471734893,30,256
43.81818181818182,187.97727272727272,30,243
313.9555555555556,75.3,30,281
39.618811881188115,445.34158415841586,30,263
272.54571428571427,440.28285714285715,30,21
54.67661691542288,441.55721393034827,30,24
403.0275423728813,363.875,30,102
95.10679611650485,312.0485436893204,30,262
83.72448979591837,193.65,30,155
153.09558823529412,315.3529411764706,30,245
24.137524557956777,286.82514734774065,30,209
170.91772151898735,247.37974683544303,30,27
164.51111111111112,239.0074074074074,30,282
466.6218487394958,225.05882352941177,30,244
371.65060240963857,212.1425702811245,30,12
472.949494949495,209.42424242424244,30,133
107.13025210084034,304.10084033613447,30,249
332.9347826086956,62.71739130434783,30,270
7.35,22.2,30,283
295.875,57.041666666666664,30,278
24.84873949579832,3.9243697478991595,30,226
41.292682926829265,4.195121951219512,30,130
82.6,8.422222222222222,30,149
141.14615384615385,19.623076923076923,30,65
173.11111111111111,8.092592592592593,30,100
190.17877094972067,24.06145251396648,30,141
229.3886572143453,15.938281901584654,30,142
275.6304347826087,7.6521739130434785,30,190
330.6210350584307,23.946577629382304,30,284
373.44827586206895,2.2672413793103448,30,250
406.2368421052632,7.855263157894737,30,217
447.2173913043478,15.633540372670808,30,105
99.06818181818181,10.636363636363637,30,215
254.9607843137255,17.627450980392158,30,94
426.06666666666666,13.233333333333333,30,37
124.656,4.624,30,218
206.0229007633588,31.251908396946565,30,285
161.875,15.15,30,88
315.25,56.11666666666667,30,107
214.659793814433,55.43298969072165,30,279
378.8387237762238,79.0493881118881,30,286
420.72115384615387,60.30769230769231,30,232
375.62886597938143,32.79381443298969,30,287
177.7445692883895,73.52584269662921,30,57
234.06410256410257,45.53846153846154,30,32
31.79591836734694,28.346938775510203,30,220
239.22413793103448,59.51724137931034,30,219
124.00862068965517,30.25862068965517,30,0
475.4295302013423,32.83892617449664,30,276
61.77049180327869,22.852459016393443,30,199
106.85297691373026,58.58323207776428,30,288
371.3829787234043,17.680851063829788,30,289
101.5673076923077,139.8653846153846,31,235
90.45,128.5,31,241
20.280044101433297,153.6289966923925,31,163
65.0,121.8076923076923,31,148
77.85714285714286,110.51020408163265,31,290
190.59555555555556,116.25333333333333,31,291
104.4,103.55555555555556,31,177
159.7826086956522,105.46376811594203,31,167
121.8913043478261,152.2391304347826,31,234
419.8958333333333,93.75,31,200
145.4578313253012,119.79518072289157,31,101
76.32834424695977,193.5266604303087,31,155
154.77800616649537,312.62692702980473,31,245
373.09302325581393,212.19499105545617,31,12
470.1029411764706,224.39705882352942,31,244
164.0211267605634,240.35915492957747,31,282
169.4320987654321,248.53086419753086,31,27
17.760700389105057,282.21206225680936,31,209
420.7848932676519,296.86863711001644,31,256
108.5631067961165,303.1650485436893,31,249
95.69724770642202,313.9724770642202,31,262
403.7392120075047,363.390243902439,31,102
43.061052631578946,445.89473684210526,31,263
274.7584097859327,449.02446483180427,31,21
434.1467391304348,91.51086956521739,31,227
43.170731707317074,186.6341463414634,31,243
137.67441860465115,85.97674418604652,31,267
79.60975609756098,77.17073170731707,31,211
400.91358024691357,15.037037037037036,31,217
450.06371191135736,98.23822714681441,31,47
28.120253164556964,7.227848101265823,31,226
78.38461538461539,13.241758241758241,31,149
122.16279069767442,13.607558139534884,31,218
188.0653846153846,27.746153846153845,31,141
228.60223880597016,16.79850746268657,31,142
349.46272727272725,48.841818181818184,31,221
475.3875,15.4625,31,292
439.41726618705036,9.992805755395683,31,105
62.851063829787236,13.595744680851064,31,199
100.8446833930705,51.401433691756274,31,288
33.0,33.44827586206897,31,220
138.45528455284554,26.024390243902438,31,65
413.67241379310343,32.10344827586207,31,271
223.16666666666666,71.83333333333333,31,153
134.55555555555554,70.375,31,58
294.921568627451,57.627450980392155,31,278
314.04411764705884,59.60294117647059,31,107
202.56140350877192,31.350877192982455,31,285
421.0254545454545,58.85454545454545,31,232
389.15294117647056,50.68235294117647,31,264
476.0181818181818,41.32727272727273,31,168
182.65967016491754,77.06521739130434,31,57
154.50617283950618,33.79012345679013,31,258
222.30729166666666,45.9375,31,32
21.415900486749596,154.57274202271498,32,163
204.27272727272728,120.63636363636364,32,260
137.35294117647058,115.66176470588235,32,101
62.84,122.74,32,148
14.095238095238095,121.69047619047619,32,293
160.86885245901638,106.11475409836065,32,167
205.0754716981132,83.58490566037736,32,294
73.23214285714286,99.5,32,290
442.5664556962025,100.5253164556962,32,47
172.98181818181817,88.2,32,57
431.39884393063585,89.74566473988439,32,227
120.9,144.0,32,234
100.40845070422536,116.05633802816901,32,126
99.89090909090909,151.1818181818182,32,71
404.7121212121212,360.8636363636364,32,102
76.67853881278539,184.46392694063928,32,155
372.6803149606299,211.81574803149607,32,12
469.77241379310345,211.3655172413793,32,133
465.02884615384613,232.84134615384616,32,261
161.20143884892087,240.87769784172662,32,282
167.35135135135135,249.7972972972973,32,27
23.530562347188265,277.6088019559902,32,209
418.12314540059344,292.66023738872406,32,256
7.533333333333333,292.58666666666664,32,295
278.90808823529414,460.49632352941177,32,21
100.40925266903915,308.9679715302491,32,262
147.40035118525023,317.99297629499563,32,245
43.768736616702355,449.2269807280514,32,263
62.55,158.66666666666666,32,138
413.7076923076923,89.87179487179488,32,200
344.7115431946837,45.746246615801134,32,221
305.8673469387755,83.81632653061224,32,281
161.9387755102041,85.14285714285714,32,171
61.848214285714285,5.839285714285714,32,277
120.80514705882354,6.290441176470588,32,218
207.27188328912467,46.09416445623342,32,259
225.81610102604577,17.811365430149962,32,142
378.8484848484849,2.0757575757575757,32,250
407.2168674698795,8.55421686746988,32,217
454.285140562249,20.819277108433734,32,266
429.3484848484849,15.954545454545455,32,37
7.76,16.16,32,296
412.27662517289076,48.09405255878285,32,232
76.06976744186046,20.767441860465116,32,149
141.5974025974026,26.649350649350648,32,65
6.9,24.9,32,283
169.01123595505618,14.0561797752809,32,113
87.3409090909091,29.613636363636363,32,63
189.9526627218935,95.12820512820512,32,59
66.17391304347827,31.71014492753623,32,207
22.25925925925926,76.49382716049382,32,272
68.85416666666667,61.708333333333336,32,297
295.82978723404256,57.40425531914894,32,278
83.15384615384616,52.756410256410255,32,152
27.53488372093023,56.372093023255815,32,298
156.44827586206895,39.0919540229885,32,258
33.07303370786517,39.174157303370784,32,220
477.1770833333333,39.59375,32,168
124.17924528301887,36.056603773584904,32,0
106.50645624103299,52.48923959827834,32,288
149.83084577114428,55.66169154228856,32,182
203.0817610062893,121.38679245283019,33,260
221.9655172413793,107.36781609195403,33,223
38.53854024556617,165.05729877216916,33,273
38.129629629629626,115.87037037037037,33,299
103.87096774193549,116.98387096774194,33,126
136.03311258278146,114.3907284768212,33,101
193.91143911439116,103.50922509225093,33,59
207.23636363636365,87.38181818181818,33,294
386.7829457364341,99.37984496124031,33,300
416.16,96.16,33,301
412.04040404040404,85.44444444444444,33,200
436.06924315619966,100.9951690821256,33,47
397.0552486187845,89.55801104972376,33,119
123.6590909090909,138.27272727272728,33,234
72.01666666666667,101.93333333333334,33,290
80.58536585365853,142.65853658536585,33,302
402.85714285714283,362.5470779220779,33,102
57.791044776119406,162.26865671641792,33,138
79.4390243902439,78.3170731707317,33,211
279.03548387096777,467.8225806451613,33,21
46.99777282850779,449.47216035634744,33,263
97.675,305.975,33,262
80.47368421052632,306.6842105263158,33,303
150.74077490774908,316.409594095941,33,245
436.6695501730104,289.0415224913495,33,304
24.511737089201876,278.3192488262911,33,209
13.208860759493671,275.82911392405066,33,305
168.35761589403972,249.96026490066225,33,27
468.0238095238095,243.38095238095238,33,261
162.0,240.85826771653544,33,282
470.85820895522386,227.98507462686567,33,244
469.94202898550725,215.07246376811594,33,133
371.3478260869565,212.685618729097,33,12
96.83018867924528,148.62264150943398,33,71
164.19230769230768,85.0576923076923,33,171
62.52307692307692,122.55384615384615,33,148
39.51923076923077,79.28846153846153,33,306
405.5528120713306,44.75857338820302,33,232
349.69325153374234,23.644171779141104,33,307
475.6818181818182,12.272727272727273,33,292
9.842857142857143,13.242857142857142,33,296
426.2857142857143,13.071428571428571,33,37
80.34042553191489,11.97872340425532,33,149
5.857142857142857,24.80952380952381,33,283
453.10064935064935,16.058441558441558,33,266
377.9375,1.96875,33,250
314.39046469523237,18.492456246228123,33,308
211.63361823361822,30.52934472934473,33,285
125.73263157894736,10.498947368421053,33,218
31.698630136986303,4.095890410958904,33,226
2.275,2.8,33,309
405.03636363636366,3.5454545454545454,33,217
99.5779376498801,48.41966426858513,33,288
93.59677419354838,8.983870967741936,33,215
32.3849765258216,43.46948356807512,33,220
140.21052631578948,31.19298245614035,33,65
187.2041884816754,83.50785340314137,33,57
236.54651162790697,62.01162790697674,33,219
473.14285714285717,59.523809523809526,33,310
29.28787878787879,58.42424242424242,33,298
298.0740740740741,57.666666666666664,33,278
65.76086956521739,57.65217391304348,33,297
20.727272727272727,72.22727272727273,33,272
151.1875,54.48295454545455,33,182
358.9535628502802,62.77742193755004,33,311
156.34666666666666,40.36,33,258
123.65306122448979,39.69387755102041,33,0
359.6914893617021,37.91489361702128,33,312
137.97058823529412,77.51960784313725,33,58
319.77777777777777,60.592592592592595,33,107
473.67123287671234,42.273972602739725,33,168
78.6086956521739,142.31884057971016,34,302
14.18984375,155.7796875,34,163
111.4074074074074,127.14814814814815,34,195
14.426470588235293,124.26470588235294,34,293
85.66233766233766,119.83116883116882,34,241
220.53636363636363,113.87272727272727,34,223
140.63106796116506,117.9126213592233,34,101
162.21875,109.890625,34,167
70.65,100.83333333333333,34,290
98.4423076923077,100.46153846153847,34,177
62.18333333333333,150.21666666666667,34,138
386.45871559633025,102.4770642201835,34,300
50.03921568627451,117.75490196078431,34,299
78.59377700950735,179.9541918755402,34,155
438.6498257839721,292.5313588850174,34,304
41.80536912751678,187.88590604026845,34,243
364.8087431693989,213.69672131147541,34,12
471.3859649122807,230.06140350877192,34,244
165.51388888888889,247.11944444444444,34,27
30.6,267.5,34,209
442.1162790697674,273.5581395348837,34,313
93.39306358381504,299.21965317919074,34,262
80.65134099616859,303.37164750957857,34,303
153.56499488229272,315.9948822927329,34,245
404.38327526132406,361.1602787456446,34,102
44.790861159929705,436.45166959578205,34,24
271.2348484848485,475.42424242424244,34,21
191.81308411214954,93.58878504672897,34,57
47.765957446808514,162.7127659574468,34,156
295.2040816326531,87.12244897959184,34,275
83.0,79.52631578947368,34,211
429.25471698113205,9.641509433962264,34,37
195.0023923444976,107.10765550239235,34,59
17.75609756097561,3.7804878048780486,34,296
97.11904761904762,5.976190476190476,34,215
132.85858585858585,11.248196248196248,34,218
206.2051282051282,35.781065088757394,34,285
282.9450261780105,16.554973821989527,34,251
338.4334277620397,36.03257790368272,34,221
404.15,3.0,34,217
473.0315789473684,7.557894736842106,34,292
80.60576923076923,15.48076923076923,34,149
452.48,8.4,34,266
231.4,18.472727272727273,34,142
27.434931506849313,41.554794520547944,34,220
430.9172185430464,42.57119205298013,34,239
64.06802721088435,27.292517006802722,34,207
110.63775510204081,37.76020408163265,34,315
304.3809523809524,75.0,34,33
421.6226071103008,97.11121239744759,34,301
226.328125,77.59375,34,153
34.73529411764706,69.41911764705883,34,306
112.49775112443778,61.98350824587706,34,314
80.54716981132076,50.264150943396224,34,152
442.875,48.583333333333336,34,231
377.4,59.346875,34,264
400.63829787234044,38.48936170212766,34,232
125.32954545454545,41.625,34,0
474.3636363636364,41.875,34,168
143.88942307692307,52.26923076923077,34,182
161.50746268656715,40.223880597014926,34,258
48.17109500805153,171.7157809983897,35,156
102.98529411764706,105.93382352941177,35,177
162.04615384615386,114.03076923076924,35,167
181.29333333333332,110.89333333333333,35,291
205.18103448275863,107.14655172413794,35,59
387.494623655914,108.04301075268818,35,300
59.5,109.70238095238095,35,299
242.5,83.79545454545455,35,316
128.91228070175438,102.43859649122807,35,317
71.28571428571429,97.71428571428571,35,290
191.32558139534885,96.09302325581395,35,57
427.7107540173053,100.8566131025958,35,301
168.28787878787878,92.53030303030303,35,171
139.90677966101694,121.55084745762711,35,101
397.9074074074074,99.24074074074075,35,119
90.95,121.28333333333333,35,241
402.50961538461536,363.59134615384613,35,102
115.51456310679612,136.59223300970874,35,234
44.04113924050633,431.14240506329116,35,24
96.57142857142857,300.0892857142857,35,262
76.32,305.6533333333333,35,303
154.11099899091826,314.0201816347124,35,245
91.79069767441861,288.4651162790698,35,318
435.6149068322981,291.5672877846791,35,304
210.6764705882353,125.38235294117646,35,260
444.4698795180723,275.30120481927713,35,313
164.32248520710058,247.8639053254438,35,27
466.0394736842105,230.81578947368422,35,244
368.20246913580246,213.21975308641976,35,12
44.296875,164.421875,35,273
132.08163265306123,140.9795918367347,35,157
29.776470588235295,144.31764705882352,35,319
39.80936454849498,266.0953177257525,35,209
144.36893203883494,84.50485436893204,35,267
143.33484573502722,20.011796733212343,35,65
314.6198347107438,80.22314049586777,35,281
120.28,79.464,35,91
102.50803858520901,45.17202572347267,35,288
216.40493468795356,40.73875181422351,35,32
284.65822784810126,15.968354430379748,35,251
349.8199819981998,41.35643564356435,35,312
375.55555555555554,2.088888888888889,35,250
425.9855072463768,8.144927536231885,35,37
464.9916666666667,15.345833333333333,35,292
77.4375,11.109375,35,149
235.125,15.0625,35,142
454.1276595744681,11.148936170212766,35,266
4.771929824561403,23.526315789473685,35,283
69.33333333333333,29.355555555555554,35,207
427.8181818181818,30.51818181818182,35,271
473.85714285714283,39.46938775510204,35,168
15.0,3.056338028169014,35,296
387.80357142857144,37.089285714285715,35,287
47.729729729729726,34.945945945945944,35,320
293.7951807228916,71.40963855421687,35,322
184.04225352112675,75.29577464788733,35,321
22.666666666666668,75.86666666666666,35,272
34.30508474576271,68.1864406779661,35,306
149.15267175572518,62.50381679389313,35,182
297.962962962963,57.166666666666664,35,278
305.469696969697,73.36363636363636,35,33
233.9402985074627,50.343283582089555,35,219
84.1651376146789,53.174311926605505,35,152
180.59016393442624,54.75409836065574,35,323
425.8235294117647,52.94117647058823,35,239
159.125,43.84090909090909,35,258
36.101063829787236,48.15425531914894,35,220
439.1818181818182,56.378787878787875,35,231
118.6984126984127,147.9047619047619,36,234
65.52112676056338,140.71830985915494,36,302
45.053719008264466,440.46280991735534,36,263
44.1219512195122,131.5609756097561,36,324
198.54679802955664,127.19211822660098,36,260
13.859243697478991,159.49474789915968,36,163
394.13432835820896,120.98507462686567,36,325
93.26153846153846,121.81538461538462,36,241
157.70833333333334,114.04166666666667,36,167
428.8431952662722,112.77810650887574,36,301
388.7125,102.3125,36,300
47.34782608695652,144.84782608695653,36,326
129.97222222222223,111.43518518518519,36,317
147.17307692307693,126.42307692307692,36,101
88.63464140730717,178.2868741542625,36,155
466.29906542056074,231.01869158878506,36,244
41.35087719298246,162.03508771929825,36,273
75.68627450980392,100.98039215686275,36,290
42.212765957446805,419.5744680851064,36,24
404.0194174757282,363.25436893203886,36,102
154.0251107828656,321.4830132939439,36,245
85.85875706214689,307.82485875706215,36,303
433.33812949640287,291.90167865707434,36,304
62.132075471698116,159.1509433962264,36,138
444.04545454545456,276.45454545454544,36,313
