particle,speed,disp,angle,path_len,persist_P
965,48.952676475576084,17.472343801765536,76.58406749184783,24.47633823778804,0.7138463127948887
967,62.51726306740114,22.89054631803973,139.14493918136804,25.006905226960455,0.9153690194883037
968,74.13686890576653,43.98467466689916,78.83851546886574,88.96424268691983,0.4944084650019294
973,50.69686550289201,57.89480311478274,80.28991596515893,126.74216375723002,0.45679197355094964
974,74.3833325832372,14.385944978452365,165.0982734862814,14.876666516647441,0.9670140123363024
975,92.014418879354,3.714769087043858,86.05346576832213,18.402883775870798,0.20185798770921598
977,86.93825954466473,9.496530654068783,116.26985487825644,17.387651908932945,0.5461652156258039
978,61.65070758406044,8.638759394872956,72.08715084821883,12.330141516812088,0.7006212688714115
981,56.411486986121744,20.755468243042625,120.7441261173472,33.84689219167305,0.6132163663802742
982,83.2659462149901,16.069547532378433,70.39346027404189,83.2659462149901,0.19299063137873146
983,34.70872826700364,6.8637151933690665,124.62671354133144,6.941745653400729,0.9887592453069156
984,37.26843657489849,8.449939216330767,52.49808633724307,14.907374629959396,0.5668294670309619
986,59.229534667971606,17.445304714810767,84.10473084166688,159.91974360352333,0.10908787321508946
987,58.84934394846536,11.424465397144367,99.40375720254512,35.30960636907922,0.3235511967402962
988,69.86642203651446,12.181332505335925,65.48140226519999,34.93321101825723,0.34870348731954715
992,42.43707370441488,14.762988670150605,66.74787780347664,38.19336633397339,0.3865327958017353
996,55.33487618625588,24.56111237532151,55.020834924596386,38.73441333037912,0.6340902123863693
999,64.68183626290904,20.31265671179724,100.13775204515231,90.55457076807267,0.2243139859148776
1000,106.7001733427616,35.71910641258542,107.4062532845694,64.02010400565696,0.5579357760716727
1001,75.7977126124919,4.461945184568724,110.84248294911689,53.05839882874433,0.08409498369844266
1002,71.25855204579209,21.310675510820367,124.83636689725839,64.13269684121288,0.33229033800939
1003,91.0258131226,12.495713071545328,68.19534936856806,72.82065049808,0.1715957353590901
1004,104.51264832773117,10.861025976925061,63.75233168301514,20.902529665546233,0.5196034236385922
1005,37.24909767529911,5.074431447342087,85.72127425830104,33.5241879077692,0.1513662750400612
1006,79.42749903388263,5.015084954166326,101.58680679943208,31.77099961355305,0.15785102814413693
1007,48.533270415705935,6.531541963860771,128.16538760205577,9.706654083141187,0.6728932449756247
1010,65.8179579123864,4.451515461119555,91.06061881524607,26.327183164954562,0.16908438070371276
1011,64.90842889668399,27.781095483779108,118.4875703036329,51.92674311734719,0.5350055446573591
1012,56.1053651136169,9.272753223235517,37.94432764357315,11.22107302272338,0.8263695641635704
1014,70.20019981712818,29.29874288202399,132.08980873810754,42.120119890276904,0.6955997029055792
1016,110.72451531666678,17.30368865622561,106.00915463327895,33.21735459500003,0.5209231399429445
1020,82.01769914731827,4.914357191009355,81.91711124893618,16.403539829463654,0.29959126152650917
1022,40.93412573598785,8.045190269260667,168.91323209653035,8.18682514719757,0.9826996576340236
1023,46.13795280728289,8.284258036985287,35.98447748011272,9.227590561456578,0.8977704398359884
1026,105.78051121999727,16.78514517211051,59.93286261091492,21.156102243999452,0.7933949731629472
1030,100.31938934673863,19.43391046174058,165.17534245498103,20.063877869347728,0.9686019117685336
1031,52.032409362745476,16.928617341694082,86.57688653085211,62.43889123529458,0.2711229652989884
1032,104.25376066935642,4.674566284881033,98.98708442679894,20.850752133871286,0.22419173442129076
1033,44.42636073192656,7.574006109590491,68.7421360566387,22.21318036596328,0.34096900960638477
1037,38.25505268550216,1.6052050137343503,101.5576826629109,15.302021074200864,0.10490150326878836
1040,99.28768756612777,22.260439465956544,93.42932729300735,59.57261253967666,0.37366901529004803
1042,64.48335866729762,12.031065108904409,69.92921937733018,12.896671733459524,0.9328813943283244
1043,68.56729539980789,18.01887064006926,100.33325805718039,47.997106779865526,0.3754157666775877
1045,37.96527350768046,11.970744532618626,94.88980074387122,15.186109403072184,0.7882693463407368
1046,87.66079881848826,33.50995504540311,111.63615510035787,96.42687870033708,0.3475167453002497
1047,51.98106171607041,9.61603351203747,121.00763203981687,10.396212343214081,0.924955473645567
1051,85.35205439858618,16.88249899473005,8.81775170284919,17.070410879717237,0.9889919530167571
1052,57.42273423972687,17.94823479588144,127.1231514356998,22.96909369589075,0.781408053513772
1053,94.38724989463529,10.288993410319577,95.74300580009766,66.0710749262447,0.1557261391888236
1054,73.67123359862178,21.54833831380792,110.69061402555954,103.1397270380705,0.20892374774129555
1055,86.97777785932428,12.659383085839922,86.96653158901097,43.48888892966214,0.2910946542303
1057,74.7182017433276,4.256321411938042,98.49229872055268,22.415460522998277,0.18988329093533693
1059,64.71436724405437,5.663163686720867,82.38686928247225,12.942873448810875,0.4375507269787274
1061,54.305060570048596,2.0640653989346673,106.55213866569822,27.152530285024298,0.07601742369008908
1065,114.48353351604908,16.087929724709902,134.63348808920279,22.896706703209816,0.7026307290932188
1066,52.556165695633425,5.025722068777911,109.90789167503122,10.511233139126684,0.47812868407135994
1071,91.43626222951112,6.108605922755641,104.56119649433242,27.43087866885333,0.22269085859403107
1074,61.25503625730238,4.584820410810771,82.58426827887368,42.87852538011166,0.10692579490938714
1075,77.09725326156662,27.21486538825623,68.58638253414105,69.38752793540996,0.39221552054123393
1076,55.6940800046187,22.433243097884162,84.5057150469584,94.6799360078518,0.23693766645579245
1077,91.65930473174305,7.760575557840418,95.77130062277497,27.497791419522912,0.2822254136501507
1084,52.22214109344618,17.478277619364817,93.34457057472214,20.88885643737847,0.8367273561270319
1085,63.526123879784166,24.91486931453925,59.285761432731995,25.410449551913665,0.9804969905643761
1086,97.02172813708106,4.6159980432320395,93.41770978000005,19.404345627416212,0.23788475694383326
1088,80.25609323641234,23.500343538290466,92.92802345072349,88.28170256005357,0.2661972170541724
1090,57.468327297092415,5.283663726208389,92.41238516066646,91.94932367534787,0.057462779659628635
1091,84.69410216214857,20.17662592878451,87.10694776429129,50.816461297289145,0.39704901549020005
1096,59.084523204502055,5.6921951773615564,77.32815947495523,17.725356961350617,0.32113289395373784
1097,34.83513471612369,29.950199238493003,94.55632868740223,240.36242954125348,0.12460432895296826
1098,65.65475331342046,8.307615988386427,73.51785176579105,59.089277982078414,0.14059430529691191
1099,76.49949721682923,13.837826873471958,61.17183965284987,53.54964805178046,0.2584111637875063
1101,59.70269770623055,6.326197126929401,95.50140535870133,11.94053954124611,0.5298083143627529
1102,89.73145590869746,15.276577864079872,102.73725761755898,44.86572795434872,0.3404954864350786
1103,82.31317385794372,24.661535839311412,121.59366083067037,24.69395215738312,0.9986872770358869
1104,67.14556124808324,23.8656237871655,101.35950387093233,60.431005123274915,0.39492349562085455
1107,118.00119553262859,22.065184291644254,83.71611253255769,23.600239106525716,0.9349559634564464
1109,60.8436091850395,37.575298987808274,94.68927314574417,146.02466204409478,0.257321595282732
1111,84.72562287096495,16.663189946698473,88.75957496587502,16.94512457419299,0.9833619029320152
1112,85.70325506614097,19.471234535210318,100.82034669695773,42.851627533070484,0.45438728132749473
1113,101.96816233203904,27.046785303618243,137.64032665740783,30.590448699611713,0.8841578483927747
1116,85.38459086835101,25.291057186766363,128.12305022626202,42.6922954341755,0.5924033114068794
1118,100.06325032089933,19.83924084367996,41.08568500262126,20.012650064179866,0.9913350196029117
1119,93.42673323810496,12.827895347422812,87.80708164189748,56.05603994286298,0.2288405559953589
1120,63.827780700405235,31.50912010265373,67.3990464072219,127.65556140081047,0.24682920005123787
1122,55.99301956468992,14.945349055950343,49.198705084633495,16.797905869406975,0.8897150140107296
1123,89.23772009118586,11.593071669365308,54.600612678528705,26.77131602735576,0.4330407835580122
1124,66.24630045222995,7.547222191955127,85.12869105875664,46.37241031656096,0.1627524241339638
1125,78.40938865492683,31.955087096311154,72.71333117301246,54.886572058448785,0.5822022745796939
1127,65.26176728066619,29.126928038478262,83.56607883510428,110.94500437713253,0.26253483157716445
1128,58.947114942543486,24.464637971599842,87.7316140043424,76.63124942530654,0.31925145622799533
1129,57.1290035483831,0.33063805115391914,84.68684160036815,62.84190390322141,0.005261426382992988
1130,73.28567227514543,12.433939033639954,66.88859598161511,21.98570168254363,0.5655466090269179
1132,60.088276894783775,8.395159698217608,80.31792792537603,18.026483068435134,0.4657125666912678
1135,114.83468843785737,10.32112419169349,88.49608964968363,45.93387537514295,0.22469526264441325
1136,69.88943138146271,76.90586978218191,89.30942559483825,202.6793510062419,0.3794460037510849
1138,76.3075720352066,14.744459890973182,114.76006651462706,22.89227161056198,0.6440802442764316
1139,104.56503458288924,20.037813835446563,154.81727461753246,20.91300691657785,0.9581507774265825
1141,92.736577149819,25.277597110374177,95.54277881925047,27.820973144945697,0.9085806229235521
1142,36.932484880062724,17.05450568581236,76.28400553076824,73.86496976012545,0.23088760127021535
1145,36.7614386995439,7.938246998868231,101.62891301048978,29.40915095963512,0.2699243854324015
1150,60.329204274864935,13.314874108164458,98.49852873173205,24.131681709945973,0.5517590637985532
1152,52.018171098725865,39.34164035013262,94.33725930938084,317.31084370222777,0.12398454427561818
1155,77.23215862510004,14.176387396934604,91.00220682381843,100.40180621263006,0.1411965375096139
1156,71.9240769181365,18.271574982233254,117.50488820076396,21.57722307544095,0.8467991881230461
1158,28.1137008789431,7.779035700700428,132.95822249291444,11.245480351577239,0.6917477473169367
1159,93.53106277413069,2.6832794418812624,96.91076357823209,18.706212554826138,0.1434432242238681
1160,53.70361720100466,10.582135345882783,117.56326519254668,10.740723440200933,0.985234877780711
1161,51.48952714772277,8.768336963785512,69.43883862612378,25.74476357386138,0.3405872009128874
1162,86.8175013183884,2.519263710427107,86.00028280935591,17.36350026367768,0.14508962318485397
1163,71.78911943854152,32.590282625656464,104.47496863147313,114.86259110166644,0.28373278291110776
1164,35.040095253191666,13.806357288058564,107.31674225448562,24.52806667723417,0.5628799639913322
1166,100.99681128772998,32.97868640804824,142.66105116090057,40.39872451509199,0.8163298916956696
1167,60.60971324909704,5.729046384778007,105.64119206337891,30.30485662454852,0.18904713708947823
1168,44.18266651015638,8.762874600244063,90.27236223703238,185.5671993426568,0.04722210946376943
1171,57.39537268422865,11.363314110335557,127.38998405611292,11.47907453684573,0.989915526191715
1172,62.425379482487884,12.052176564601998,108.09884665233517,31.212689741243942,0.3861306623849353
1173,58.073435643584546,6.019141663948838,80.40544400522644,127.761558415886,0.04711230622559792
1174,69.42683062224947,11.887553633408825,102.97971404618544,62.48414756002452,0.19024911273678197
1177,40.52153996484936,2.185499985038145,77.90868295102733,8.104307992969872,0.26967138797463885
1179,42.24088468400887,19.478742387824138,101.79279967283424,33.792707747207096,0.5764185141225926
1180,50.6096450931934,11.395893727233545,97.17991035020252,35.42675156523538,0.32167481419370236
1183,36.27209386063931,12.34191593884768,81.93855245449365,29.01767508851145,0.42532407924486126
1184,49.91858136387065,9.24616146908053,27.103355571489068,9.98371627277413,0.9261242223294214
1185,60.1246220330942,1.6363972115833065,73.27442981154861,24.04984881323768,0.06804189183437152
1186,79.9396238293513,21.28937594486087,64.50078307964826,47.96377429761078,0.44386365036167214
1187,50.45571423409935,12.344655624580291,94.55651597481743,50.45571423409935,0.24466318259424097
1189,34.74538655602926,9.826156300805517,100.67637319820226,10.423615966808779,0.942682110708442
1192,88.78876253813539,17.50689478656523,9.663533098439633,17.757752507627078,0.9858733406181833
1193,77.19877854946283,31.8228342646669,91.20259145543562,123.51804567914053,0.2576371257308605
1195,47.40281823302973,17.585209792422148,125.55896067685326,18.96112729321189,0.9274348260252266
1196,52.018931099796866,10.689276697291527,105.18988461471312,72.82650353971562,0.14677728818138547
1197,95.45007891229814,5.0223269854664965,98.66178604621082,19.090015782459627,0.26308658110597966
1198,75.79685698963536,8.941983141339517,86.61442663474949,75.79685698963536,0.11797300701481941
1199,78.1420236136675,31.53685853043213,98.70642806567835,62.513618890934,0.504479809198916
1200,76.25538786181423,5.735267914057472,102.53554014049877,15.251077572362846,0.3760565695666387
1201,60.45648932691445,28.847666223907225,89.43376735689694,90.68473399037167,0.3181093989531919
1202,66.12034184822319,12.486350412427072,130.05541953821694,13.224068369644637,0.9442139940148094
1203,59.81969487440001,24.671565837763506,73.7704420838031,89.72954231160001,0.2749547718864718
1204,73.81252317364458,16.108683472607872,75.20030551388935,36.90626158682229,0.43647562175085275
1207,73.63101817751307,24.873960439178205,99.99940446653218,29.452407271005228,0.844547619157286
1208,61.451024614867585,0.6408089673108239,87.21100565793077,12.290204922973517,0.052139811445534895
1210,88.10707403446085,8.141683917277366,70.71936350427805,17.62141480689217,0.4620334976787989
1211,29.72332390735835,6.677007205104635,108.70444201274803,11.88932956294334,0.5615966123031471
1214,86.17762047706515,14.961791307090936,104.42347359336198,68.94209638165212,0.21701967436941455
1215,55.16466728077322,2.300284406278947,83.7965583282121,11.032933456154645,0.20849254782695614
1216,132.69897246604285,17.831202201836206,111.02270335917733,26.53979449320857,0.6718666267894101
1217,110.0742574881579,28.009059614900305,85.81730483801888,77.05198024171052,0.36350862790335103
1218,53.153828371751636,6.715548517014144,88.25224858400024,159.4614851152549,0.042113921817298436
1220,39.631812134400526,7.76966964292528,134.8613709215914,7.926362426880106,0.9802314383930458
1221,65.26597066226526,21.38532808106781,92.12147829795174,215.37770318547535,0.09929220975418962
1223,58.11838223674095,5.789438025889063,102.6728978560913,40.68286756571867,0.14230653767306023
1224,26.664256477216398,4.2590754188771385,109.18533718487876,5.332851295443279,0.7986488246008956
1225,80.64072946952537,11.837076021462549,109.99299085340033,32.25629178781015,0.3669695233205899
1228,51.74331694488559,6.594117469765267,88.36448650976163,36.22032186141992,0.18205573917853538
1229,64.01845828851609,15.192807038533358,86.1572821572319,19.205537486554825,0.7910638819230834
1230,71.33335899943148,17.507336859115746,95.12495317213723,28.533343599772593,0.6135746691549769
1231,106.27200939586386,9.59714717956538,89.3483315075611,31.881602818759156,0.3010246139167888
1233,31.86018056274716,6.336330684115358,93.30008443009135,6.3720361125494325,0.9943965433021081
1234,126.22809196019801,4.6069198368150595,88.56272651031874,25.245618392039603,0.182483937025195
1236,58.596098252277535,13.652633925180856,103.72798485626127,35.15765895136652,0.38832602432563845
1238,62.67657352198895,25.107492003005138,95.43354721209882,94.01486028298342,0.26705875993892814
1239,44.264515710492645,14.775621394869278,62.69897293150699,30.985160997344856,0.47686121095628364
1240,54.95907592381869,29.024867118197342,101.54007893730662,76.94270629334616,0.377227011063781
1241,99.72903241148398,13.3559312060771,77.45551175977239,89.75612917033558,0.14880244201185136
1243,67.47699266570535,14.494517331590577,107.46425010730843,26.99079706628214,0.5370170171705541
1244,91.49042137212449,2.912136477653219,94.53066649223533,18.298084274424898,0.1591498013660092
1246,58.05476416250265,5.427491886940806,110.71595962657116,11.61095283250053,0.4674458647139249
1247,48.000607541513425,37.630941267945836,122.32275889049426,57.60072904981611,0.6533066835907692
1249,72.02881255107245,14.405267749936629,79.18689750064478,14.40576251021449,0.9999656553912012
1250,41.10314318251668,10.825184892390515,127.83609008744106,12.330942954755004,0.877887841352486
1251,68.00300743712933,11.463406725759002,112.68244291607522,40.801804462277595,0.28095342538973345
1252,76.22323056185004,20.880762407051304,85.31051900327756,175.3134302922551,0.11910532109400954
1256,56.05392914780799,20.226827858818258,106.66396822661508,56.05392914780799,0.3608458526695311
1257,71.3446321052674,15.349260159939893,51.344932377970196,21.403389631580218,0.717141556741667
1258,86.33386669865965,7.3145461251531385,76.64779251579878,25.900160009597894,0.2824131635651118
1263,67.53699928973906,21.343538564135077,82.06138536354096,128.3202986505042,0.1663301814958113
1264,62.9359138327306,10.158126166310868,91.87421495290435,37.761548299638356,0.2690071414896977
1265,77.7958040608567,1.7801482859453974,74.41991352327364,31.118321624342677,0.05720579366185531
1266,60.56362567045839,16.428670987616893,77.92610889147618,24.22545026818336,0.6781575081472722
1267,46.9521341962136,8.170446279312017,112.32212427411423,23.4760670981068,0.3480330093268013
1268,43.68086262504127,8.37990616550001,59.243176162832754,8.736172525008254,0.9592193997441796
1269,58.12349785099828,21.754816117488776,98.020026209759,249.9310407592926,0.08704327422235134
1271,71.6447436571264,11.553899491526266,39.69302671228008,14.32894873142528,0.8063326701830565
1272,68.39128498626175,9.869120928339687,93.53851338444336,34.195642493130876,0.28860755958371503
1273,81.28731026583279,16.293589608740575,78.72960062116209,32.51492410633311,0.5011111068706748
1276,49.62419333297297,5.1330896149925,97.88420673331797,9.924838666594594,0.517196277685566
1277,87.1706998384712,12.926352607581798,64.18500918087584,26.15120995154136,0.4942927165333669
1279,61.056429951253996,19.8194459392114,89.99660697816097,73.26771594150479,0.27050721705361713
1280,77.56983258939633,11.391443570667851,68.36554096511351,31.02793303575853,0.36713510879179867
1282,52.27583621973943,37.729486122926616,117.17884715056135,57.50341984171338,0.6561259526265146
1284,69.34003960197046,28.87930726114765,121.79897113904678,55.47203168157637,0.5206102316014356
1287,58.26196517250503,17.519453133538445,86.86686878575522,81.56675124150705,0.21478669760508107
1288,77.70288396350169,18.651774019479383,91.0108911767222,38.851441981750845,0.480079324423542
1289,56.261864284201266,4.529926696183116,78.24208402873849,16.87855928526038,0.2683834929050483
1292,78.37725335066402,1.8329007065305079,101.16873682020362,23.513176005199206,0.07795206849662585
1295,89.09043695165619,16.29447920836029,82.29272784454425,35.63617478066247,0.45724546219260004
1300,64.62180385531617,17.80333143540914,34.207243136416785,19.386541156594852,0.9183345957178577
1301,84.12640202653533,22.595669637891838,86.52688383417018,33.65056081061413,0.6714797344704182
1302,63.1401151209844,28.490465427342333,85.57447975995511,164.16429931455943,0.17354848494038902
1303,57.78406557587937,13.479873199913888,86.06590381199167,57.784065575879374,0.2332801104521235
1304,34.38071071701064,2.743790673919277,110.51030156308343,10.314213215103193,0.2660203562499096
1307,70.40654435428338,12.261744215254444,77.56202011510051,49.284581047998365,0.24879473365742327
1308,59.376180396574874,11.620826906815351,92.3118275077846,71.25141647588985,0.16309608259854905
1309,63.16337586606043,47.76751054231449,85.57318154712543,101.06140138569668,0.47265830363871314
1311,50.12302484557309,10.91668531668187,57.7795736971338,15.036907453671928,0.7259927182710748
1312,57.08358199371058,102.25224515186927,96.1442334867194,245.4594025729555,0.41657497769505014
1313,76.1264102850055,73.20434009992618,84.92123635523845,304.505641140022,0.24040388817054573
1314,74.88187537242266,21.564703162148337,83.93723591433752,119.81100059587625,0.17998934200446506
1315,63.05615080144912,12.380574875197128,47.464423022181705,12.611230160289825,0.9817103262599248
1317,71.09700592236922,24.38913538451864,109.87466096714294,63.987305330132294,0.3811558442520245
1319,115.49305875760305,34.45732741642631,126.39669351316853,34.64791762728092,0.9944992304326958
1321,68.81901183424014,15.187358039975388,89.4662260710907,48.1733082839681,0.3152650000795085
1322,47.81921524574304,5.85531845746958,98.25971525427572,14.34576457372291,0.40815659753644273
1324,62.42198566478757,4.372700321309546,77.61825994065279,31.21099283239379,0.14010128882446618
1325,65.50611265239236,23.78829413033965,74.95546904650175,131.01222530478472,0.18157308659553678
1328,96.16244211899884,4.94774201371648,100.8613711839125,19.23248842379977,0.257259586211099
1329,66.26711326848418,14.1252429803306,71.21022463384031,39.760267961090506,0.3552602561470058
1330,71.25363481210627,16.733426897117145,86.12548913346154,49.87754436847439,0.33549019120704104
1332,66.75916801060603,38.96991366522278,104.90369838296151,133.51833602121206,0.2918693778435917
1333,54.41986073676119,39.46437806758909,95.48843300913741,81.62979110514178,0.48345558077880796
1334,71.81686757591768,16.541676980325963,57.27772713270731,35.90843378795884,0.4606627255871259
1337,73.42583437346963,24.404606650859435,101.24917347442647,58.74066749877571,0.4154635568512749
1339,29.872531948390613,5.140134489707913,86.39227436109975,35.847038338068735,0.14339077167915454
1340,42.47130375111436,5.482781944239568,82.85664097764221,8.494260750222873,0.6454689943554783
1341,31.653039405127338,4.355285339471336,78.69585226372537,9.4959118215382,0.45864846065576065
1343,41.03409615259575,9.614622224504247,110.01556937583464,61.55114422889363,0.15620541819254932
1344,59.047632002524175,20.16156420619645,114.52525711802421,23.61905280100967,0.8536144262878561
1345,61.00318375572182,12.868232579110394,95.82091609675736,18.300955126716545,0.7031454090789381
1347,53.09155574926869,1.0990392340230815,79.70168110088598,90.25564477375677,0.012176958424905565
1348,45.0741950038456,2.0574026600825577,102.34652911195583,9.01483900076912,0.22822400487762742
1350,36.42668167837049,12.81554100933319,106.76809096844279,43.71201801404459,0.29318117972077107
1353,64.29005424881508,24.12876459631663,84.42595339073891,57.86104882393357,0.4170122230196428
1354,70.89133109570251,35.82498646480096,93.97529005763066,184.31746084882653,0.1943656683410146
1356,41.83948897359742,30.989633781780707,89.70086769249632,62.759233460396125,0.49378604665935805
1357,75.83143341178696,23.546319536449143,61.92041348257615,30.332573364714786,0.7762717410531366
1358,40.17623586433713,28.528373122611725,98.8267276726739,120.52870759301139,0.23669359518018995
1360,72.1082225661751,32.53181383999268,67.16506035449031,43.26493353970506,0.7519210403995561
1361,64.50035764522772,7.883469199451089,95.82515790792696,161.2508941130693,0.048889460382918505
1363,112.19041321781876,16.053902533990556,88.65158112862001,22.438082643563753,0.7154756843092177
1364,35.59151253534592,8.989995189772372,55.00765860574734,17.79575626767296,0.5051763496055084
1366,102.57233975557186,20.418694494211405,59.25322927018986,20.514467951114373,0.9953314189219435
1367,67.73609441835774,31.167180641532614,106.41661786173579,108.37775106937238,0.28757914178882127
1369,72.84912401436965,5.925999401191351,75.1184485958276,43.70947440862179,0.1355769997550562
1373,107.59538321406535,15.154417363303843,123.28183782824414,21.51907664281307,0.7042317667642635
1377,51.63214708370241,8.734408066425058,146.4638326216434,10.326429416740481,0.8458304137793698
1380,73.81193632646665,17.62039342038719,133.03130091210764,22.143580897939994,0.7957336937327245
1381,36.678536821983606,5.472785900515631,136.5188801221047,7.335707364396721,0.7460474673618208
1382,52.84645080121081,7.9759659639351295,83.34656180806529,216.67044828496432,0.03681150810859616
1385,59.647359079967536,42.90005526511714,103.02830205694458,125.25945406793183,0.3424895596451442
1387,58.41055962243847,17.265283574225123,67.33479846422878,35.046335773463085,0.49264161839419207
1389,98.42770713253402,15.891781505562001,90.77127191142566,39.37108285301361,0.4036409555940264
1390,98.04817464592298,21.68557454107632,81.08311328383539,39.219269858369195,0.5529316231380256
1391,27.693543369548514,13.757754850691041,129.3514959813444,19.38548035868396,0.7096937809192894
1393,58.9762245408378,7.44977704310449,99.28316668539615,94.36195926534047,0.07894894405653596
1394,21.923081834543044,4.378360472603326,142.20444910599815,4.384616366908609,0.9985732174079135
1396,41.21606417334562,23.62878779198869,120.891908037516,37.09445775601106,0.6369897073952969
1397,42.49676069090445,10.55615652439048,90.96118118812622,38.24708462181401,0.2759989847270564
1398,112.38231130948594,22.46429709218974,175.19722959420955,22.47646226189719,0.999458759587443
1399,73.82272839496021,17.102552933349926,74.17957499527414,44.29363703697612,0.38611760237870724
1402,55.97441242830807,26.180550252091425,109.665276575817,151.13091355643178,0.1732309402226679
1404,63.60488681241452,14.711021828456099,86.20426042454294,146.2912396685534,0.10055982751794511
1405,55.5246579344405,16.971143367878675,107.62859525090421,27.76232896722025,0.6113011407622528
1406,49.43847527475617,8.68178684075801,83.78920824928983,9.887695054951234,0.8780395018766918
1407,78.47438987044282,2.0870236688693273,86.37852263886512,31.38975594817713,0.06648741303739016
1409,50.81920508010703,18.24705858419746,123.85633847802981,45.73728457209633,0.3989536929205835
1410,81.67197838272239,2.3007548523262566,91.33780712855369,16.334395676544478,0.14085338067511405
1413,66.00521013561456,9.187980153810928,97.33480163478981,13.201042027122911,0.6960041589848187
1415,45.65261450520826,9.501961132793129,82.90333063434247,18.261045802083306,0.5203404687648886
1416,64.63976061762777,19.620349767524544,116.00138701769933,25.855904247051107,0.7588344070295768
1418,58.249052839007064,36.30330155493783,74.13435909170609,75.72376869070919,0.47941752216820144
1422,93.53938518598392,36.22282195815656,83.43390974369436,37.41575407439357,0.9681168495531292
1423,55.884772070156295,15.595347036683997,97.3061326144222,128.53497576135948,0.12133154376314366
1424,69.06580928006612,6.5868041741313315,101.73111227555368,20.719742784019836,0.31789990072711827
1425,50.18402724792915,17.721883130555625,99.3670119989247,50.18402724792915,0.3531379226103644
1428,85.9253535692078,36.810860130508765,91.98815851424715,68.74028285536625,0.5355063814322828
1429,44.50224454578087,8.272837425584274,91.63020214451214,40.05202009120278,0.20655231388444653
1433,50.05624974193144,2.15987426857949,80.61733540467775,20.022499896772576,0.10787235758346239
1434,113.31075205319443,21.98607594106381,165.62332914288714,22.662150410638887,0.9701672410903385
1436,59.19489806563617,13.318201802039138,85.20376857167054,213.1016330362902,0.06249694857932464
1438,49.56297117362656,17.43821169234939,58.66114512984264,19.825188469450623,0.8795987851122115
1441,41.488730874957305,4.667093007303789,79.577031140024,16.595492349982923,0.2812265468766639
1447,11.360573009220198,2.2335968806606976,107.0752393414759,2.2721146018440397,0.9830476327417282
1449,67.47870019327719,9.379235698067895,112.84538046745948,26.991480077310875,0.3474887509393051
1450,55.347231640824894,49.83541288034028,98.02007764071018,182.64586441472215,0.27285267607911573
1451,54.74627703768908,4.639383741256069,77.82939680678756,54.746277037689076,0.08474336507050825
1452,15.001576309185506,1.1561021097958208,112.56925342615355,3.000315261837101,0.38532687697890006
1453,60.87523195058604,12.116358358378237,70.51025748747382,18.26256958517581,0.6634530974334187
1456,50.222889288991404,20.95967582385262,57.47731368427954,40.17831143119312,0.521666418454316
1458,72.50800625510864,29.48524995454327,99.67108810011011,108.76200938266295,0.27109879747443616
1459,65.7844405772187,10.596696829758532,92.56806518266508,92.09821680810619,0.11505865365273657
1460,95.39156172680262,25.049168848730307,54.52775846268421,57.23493703608157,0.4376552180522016
1461,67.80362812317667,6.631938125195628,91.64795297581313,67.80362812317667,0.09781096246276968
1464,49.53243520978916,5.7833721035027414,84.36343598149674,64.39216577272592,0.0898148405803794
1465,73.73878071774585,11.080643939934452,78.23843744347563,88.48653686129502,0.1252240660893267
1466,72.18155672704022,19.45221135491294,82.38273997220078,101.0541794178563,0.1924928930893454
1468,98.50011669414076,46.42389637159921,78.82640724270956,187.15022171886744,0.24805686012670652
1470,41.41514630691699,5.865861920060291,101.04118752537703,33.13211704553359,0.17704458522824892
1472,54.45486447539194,2.8644108403128645,89.15984183648573,54.454864475391936,0.052601560354764765
1476,84.05450759101768,15.243714161545356,117.49148966961202,25.216352277305305,0.6045170210944699
1477,65.27716306847717,50.72483917435029,85.7706439473442,169.7206239780406,0.2988725706129466
1478,66.87843701553061,13.969000407661577,42.74044940641492,20.063531104659184,0.6962383807114428
1480,58.31609495296721,26.754510130650807,89.2281028959805,52.484485457670495,0.5097603586535817
1481,39.11344341398443,7.597571340749475,164.3544814421925,7.822688682796885,0.9712225104211967
1483,68.32766516876453,27.426118710328076,89.04200631869695,54.66213213501162,0.5017389120970893
1485,51.57306616256004,77.48248311612609,101.52075772929877,268.1799440453122,0.28891975271288184
1486,81.83786369444684,7.771515225084493,111.48254941092301,49.10271821666811,0.15827057049657225
1487,82.85774851138356,45.65495097161874,96.43958624911454,140.85817246935204,0.3241200007869785
1490,45.32414033564016,16.85910313868931,128.17230081279936,27.194484201384096,0.6199456850823906
1492,48.26453024935639,11.639829137102463,77.55269946492608,24.132265124678195,0.48233471151447416
1493,99.8881955093014,8.313975360961914,110.35984121770923,29.966458652790422,0.27744270543585675
1496,65.72859432708069,16.63920517565374,39.33134508814109,19.718578298124207,0.8438339176428656
1497,67.81733809351108,19.21265593423279,66.00909514339368,74.59907190286219,0.2575455088670566
1499,72.54947855744328,4.118447936231436,87.51507687386247,36.27473927872164,0.11353487352691387
1501,42.046917537208806,12.93613294637029,79.68235916697549,50.456301044650566,0.25638290319622614
1502,79.21665086197437,66.6674658569401,77.18234394760863,110.90331120676413,0.6011314281919652
1503,49.44414302447112,7.757511610430773,69.62829176325216,24.72207151223556,0.31378889938860466
1507,122.23305709786948,27.593068403676927,38.114769164334064,36.66991712936084,0.7524715233562317
1508,88.88126009825254,27.117071350592404,133.3460117283905,44.44063004912627,0.6101864739679932
