particle,speed,disp,angle,path_len,persist_P
140,9.70812954369539,17.463317549282284,100.2016655082918,38.83251817478156,0.4497086042857564
142,10.401387143064223,23.89170558297825,100.73682667304946,135.2180328598349,0.1766902318993507
145,12.061735083602592,43.28737619335634,102.81959775069954,108.55561575242334,0.3987575943752133
146,14.118635769996928,16.448405660831902,64.40589865717041,98.8304503899785,0.166430544391203
147,14.021463590694186,12.616172115049654,95.08606846191445,28.04292718138837,0.4498878463523166
148,14.24254197054469,11.312048821257374,93.87879465665907,56.97016788217876,0.19856091778862348
149,5.893946383737144,6.296324650652158,81.43881572934589,70.72735660484572,0.08902247946052574
154,9.86484386728121,8.305656404562193,66.64278627660961,29.594531601843634,0.2806483480226725
156,12.692264724032755,5.6672658829485245,91.81913058869459,50.76905889613102,0.11162834226537952
161,9.998792164575596,34.09978646308683,60.59131814647955,39.99516865830238,0.8525976413405681
163,15.494176468659333,23.224813020252956,106.71095217556248,77.47088234329667,0.29978764043678835
165,8.609456006434659,1.3502021433098352,94.23469259791527,17.218912012869318,0.07841390572765003
174,11.899245034755387,40.67533793747845,60.365059288591105,83.29471524328771,0.4883303558776049
179,8.304965892391738,12.73883165880019,118.10617515516047,16.609931784783477,0.7669406367141351
180,11.397979698093224,21.890306824707,90.2549111337036,68.38787818855934,0.3200904517661881
184,7.129428900246326,4.182381244256143,96.04497788373737,57.03543120197061,0.07332952791126858
186,1.5743136588267999,4.561620975956793,79.32849427866591,23.614704882402,0.19316866328302817
187,13.990709450943147,27.980856583545744,94.87711238876525,27.981418901886293,0.9999799038661148
190,13.243060111162016,2.0473724319907176,85.59847332525528,26.486120222324033,0.07729982401367619
191,17.64477654495954,32.8722535991882,108.65151903845697,52.93432963487862,0.6210006592305752
193,14.536976025269972,25.8317664842989,104.54780227242712,87.22185615161983,0.2961616230614827
195,17.34567520968633,47.26520877479194,136.33624130359362,52.03702562905899,0.9082995848324903
196,9.481069999569604,14.065500230384785,87.26597690493193,47.40534999784802,0.29670702211930283
197,12.388726993534059,17.359122747477226,94.34651215449854,37.16618098060218,0.46706770212783827
198,14.004655473326427,8.419174560683247,80.0917142030706,28.009310946652853,0.30058485111320987
201,6.061599321748446,15.364470838699162,76.36011200421895,18.184797965245338,0.8449074258654748
202,20.508067013328063,40.94844465753934,122.38977763911964,41.016134026656125,0.9983496891961394
208,2.21736545072874,5.65057208801904,75.91216001230553,13.30419270437244,0.42472115472004346
215,8.924021172850637,41.08118683375783,72.83095236180921,124.93629641990891,0.32881706926612114
222,8.508730967755797,9.80912356109307,62.209555894343076,17.017461935511594,0.5764151903653534
224,13.785426197009047,23.465701333162208,90.22733920355495,27.570852394018093,0.851105399202436
229,15.856293173869968,14.269421759730683,68.81259569764482,31.712586347739936,0.4499608326883633
231,12.446627538435454,35.448919860765066,80.20863119650753,87.12639276904818,0.4068677553853505
233,8.624887434178513,15.055823413870502,39.89720188858162,17.249774868357026,0.8728127485007873
235,2.185223400461935,8.799532518921223,99.83827733211972,10.926117002309674,0.8053668578746767
237,15.791821261950016,15.686154619393308,69.72819864720255,31.583642523900032,0.49665438707784426
238,16.43641601135316,10.434443833253436,108.39409323440071,32.87283202270632,0.31741846355209163
240,9.238756694136248,1.5133862726363518,101.98969579190164,36.95502677654499,0.0409521086748849
241,17.92993284703737,19.778983081208732,62.99077368965047,53.78979854111211,0.36770881501055347
252,2.6499494851721423,6.263729039098856,107.37852926493896,18.549646396204995,0.3376737704488173
256,5.28161554896206,10.56321467293326,12.592180848237163,10.56323109792412,0.9999984450789055
257,6.474325962440884,99.4464304693209,91.92305750879285,323.7162981220442,0.307202420904457
258,5.272800901279075,64.3580281877383,74.93533669407336,84.3648144204652,0.7628539057406656
259,1.4544214098680452,4.66193386615245,90.55992168248167,123.62581983878384,0.037710033973743645
260,1.4827784317607764,0.37409418658972576,96.4345599861374,16.31056274936854,0.022935700768767695
261,1.0771709679610961,0.730796283829707,89.58292485270286,10.77170967961096,0.06784403827861994
262,2.714861808584356,8.02995441511878,77.93631942868512,8.144585425753068,0.9859254947131102
263,5.799716654467393,54.26041440042279,81.40253864589633,121.79404974381525,0.44550956729458907
264,6.786511274780515,9.745481732967413,89.2542565878975,27.14604509912206,0.35900189870688
265,7.6422100642310715,28.853684671423483,94.71972338589443,198.69746167000787,0.14521415839394572
266,5.059415977185072,23.89189422336815,72.03719442172536,40.475327817480576,0.5902829084203159
268,8.361510770165994,22.808798711096518,103.67462640687685,66.89208616132795,0.3409790308540695
269,4.487075340040016,6.056810908633539,95.96259823281066,17.948301360160063,0.33745872587574627
271,10.207336929845331,43.49417308714978,85.8190735478235,91.86603236860797,0.4734521777606715
273,8.77575715856505,4.417541739060303,78.91848018254856,17.5515143171301,0.25169006270580463
275,20.327010285846313,58.59723084719726,72.97868278242105,60.98103085753894,0.960909155243528
276,4.397326943991057,53.633949934922,91.98964473293377,61.5625772158748,0.8712102767700848
277,3.504385931418893,10.19092574946588,86.0064979592762,10.51315779425668,0.9693496425054292
278,4.856508700972895,18.549003116119746,62.07404605052972,19.42603480389158,0.9548527686362356
279,18.298936241092797,3.1911945301791773,86.10246364478238,36.59787248218559,0.08719617599991708
281,17.581257330096594,52.70499088509105,156.7410793454637,52.74377199028979,0.9992647263603772
282,9.049933194690004,17.91709019975638,162.91506371572154,18.099866389380008,0.9899017934336316
283,8.556990723941782,9.929788237643608,84.42163972480098,34.22796289576713,0.29010748515423906
284,7.929899707721244,15.673759380212251,79.67543047028364,15.859799415442488,0.9882697107096391
285,8.908319101443391,44.51292159491331,81.27955016127473,89.08319101443391,0.49967812207918105
287,7.552125084784979,6.787269980035323,83.42382850153413,15.104250169569958,0.44936159715557517
288,7.552237479322874,11.014621205020566,133.6202297941458,15.104474958645747,0.7292290023438277
290,6.400887803929534,0.4804511906054112,90.31671117398548,12.801775607859067,0.037530043122335315
300,12.921594141091,23.300523300876186,134.77158230229165,38.764782423273,0.6010745280718351
303,19.865569808811053,19.052518589632093,117.40896978317144,39.731139617622105,0.4795361717030049
305,6.097183599804698,7.761463933471909,108.90019229128966,18.291550799414093,0.42431962268177503
308,4.22267432194102,10.305827506999142,50.39111169003897,12.66802296582306,0.8135308512467286
309,14.161717556112189,8.132644197633002,99.93093516178088,42.48515266833657,0.19142320756432443
310,9.820981444809659,19.64124932570127,45.73913299931938,19.641962889619318,0.9999636714557472
314,9.20172558775954,11.885289072001248,62.96008535006737,18.40345117551908,0.6458184912518734
315,4.357116213038194,11.371145858328006,71.67979515371199,13.07134863911458,0.8699290465179007
316,9.061001263106897,27.046485872150953,75.75084739715176,27.18300378932069,0.9949778207652176
320,11.319285440753916,17.110835484572227,80.6676267392069,33.95785632226175,0.5038844420033334
332,10.545157238764379,21.004247548876297,83.02206566460053,21.090314477528757,0.9959191254002323
333,15.808418211601474,9.327622159339013,106.31374111565158,31.616836423202948,0.29502072992014033
337,7.2022433494532585,12.251876813390991,144.8299779922647,14.404486698906517,0.85055976443236
370,7.464748689745826,3.3225939632462094,88.71684305454171,22.39424606923748,0.1483681992675069
372,8.714978078120831,15.664263419501308,116.09954642546317,26.144934234362495,0.5991318730843714
373,6.5159339417527375,46.92876298023315,93.0193931992537,91.22307518453833,0.5144396073613976
374,10.500803443649131,13.438373444665526,105.56551951556494,42.003213774596524,0.3199367914269701
375,9.898731899863915,70.34765722965003,95.73156881884769,79.18985519891132,0.888341783842751
376,11.953001728847953,36.019972043590485,78.43743360289287,83.67101210193567,0.4304952353116951
377,8.063928448283402,32.45466561458963,82.95124819654612,104.83106982768423,0.3095901402889133
379,11.947167102454054,22.388203289505686,114.4792845627304,23.89433420490811,0.9369670273092167
380,8.304830459062426,12.843438062107328,91.32934953231099,16.609660918124852,0.7732510690866824
383,4.657682951757236,2.055009719940625,68.99686476776765,18.630731807028944,0.11030214707751401
386,5.803855171020129,43.90013206071489,107.87599234259997,58.03855171020129,0.7563960637735672
388,5.98590756427629,24.80223784259327,73.39291522272246,53.87316807848661,0.4603820181218867
394,8.892519692282209,13.245374515989278,80.61361436200222,53.355118153693255,0.24824937090074517
397,10.404802324914963,384.05991315655615,90.49849568291212,447.4064999713434,0.8584137985951374
401,8.103511884523579,9.079630149892782,73.36326139833471,32.414047538094316,0.2801140505276926
403,6.646470655410198,38.4728827418377,86.60732343643218,73.11117720951218,0.5262243641842517
405,7.456190591388357,37.14678508388433,113.21990812178667,96.93047768804864,0.38323121860013765
406,10.541879181595572,26.293695638717477,80.64458117859493,52.709395907977864,0.49884266715221026
407,8.667143892698025,399.1386776807457,89.0863990492833,520.0286335618815,0.7675321163507617
408,16.68056022729503,32.222259704477715,101.57010467708744,33.36112045459006,0.9658626348697574
409,8.489570675921406,25.536717513265557,111.04029598096687,67.91656540737125,0.3760013092548693
412,9.389767340430565,22.96199607706183,92.33637397406466,84.50790606387508,0.2717141761825937
413,6.289358066618527,60.584989162683286,95.03560365100128,62.893580666185265,0.9632936862705419
414,5.188804079505659,276.40451199911655,89.25225770017457,321.70585292935084,0.8591839703327286
415,7.625389989859939,292.83068686169025,90.37912495301659,434.64722942201655,0.6737203576589904
419,10.629640368883612,14.677824744800871,105.49067014656937,74.40748258218528,0.19726275147917788
421,7.432640515473113,6.613179632396235,74.86538036778525,37.16320257736557,0.17794966993571282
422,10.010404997173703,5.31517973055818,107.4916730036216,30.03121499152111,0.17698850119979648
423,6.260128451917268,21.71775650974846,85.32360287712115,62.60128451917268,0.3469218990721674
424,15.699703643623922,84.43692118832061,91.07196659671808,125.59762914899137,0.6722811709141143
425,7.5961443404904605,7.679899843322902,89.38606894710232,60.769154723923684,0.12637825683462187
426,8.577833572547876,136.50589499842062,96.7682780497296,154.40100430586176,0.8840997868641339
428,7.19824630380438,57.08701822589367,96.0895663471367,201.55089650652263,0.28323872141172146
429,7.062306439424802,24.398792962787827,91.36320114235133,28.249225757699207,0.8636977583761933
433,9.917214412638202,24.30585098532148,105.66065046046207,69.42050088846742,0.350124972799776
434,6.177035920962489,20.520137622851966,73.7533795947266,55.593323288662404,0.3691115480955031
436,8.569830005795335,72.70286886951511,102.33159674272574,179.96643012170205,0.40398016908125534
438,1.608616846439717,0.7450839477753957,84.24987614764667,83.64807601486528,0.008907365037816114
439,10.480079858872067,23.923221006458096,81.1309112484331,157.201197883081,0.15218218008905432
440,8.271409183757733,45.662694023983725,88.81260813725994,132.34254694012373,0.3450341185034249
442,7.63819056553298,15.178739290760625,88.02617658421603,45.82914339319788,0.3312027711391504
443,4.776577627530104,36.75868441759662,75.0623823159653,42.989198647770934,0.8550679141236475
444,5.003652042540619,13.605091056074293,94.54286435037088,75.05478063810928,0.18126881379713566
445,8.243660693801042,11.187555889611827,120.19640859659178,24.730982081403123,0.4523700616816385
447,12.088991477408385,19.671321153440445,55.663485109613795,24.17798295481677,0.8136047241906711
448,8.463994564626482,50.70416951986367,84.20430818370484,152.3519021632767,0.33280955997204176
450,5.127707978257254,28.427675019433046,86.30014572106624,41.02166382605803,0.6929917601580813
451,5.628956930220735,94.57853551510163,93.72328982348708,247.67410492971234,0.38186687115288925
452,5.1046147098401935,29.2252097316404,91.25228160079044,204.18458839360773,0.14313132034873663
454,3.608330559193397,10.611935429209838,89.75849256879529,32.47497503274057,0.32677270478302484
455,8.002185296804694,25.27240023382637,135.1431516665923,32.008741187218774,0.7895468330356505
456,4.956413450336204,75.65656600028224,89.15376351421631,94.17185555638788,0.8033882899862886
457,6.113490895775036,16.71770965368577,87.05907529168144,73.36189074930043,0.22788002712219066
458,6.92197715831294,47.04427721365305,86.47058675437965,69.2197715831294,0.6796364122229915
459,7.367091530931288,295.9913018373495,90.81097619372149,302.0507527681828,0.9799389643121208
460,5.5608905193985185,4.225560135235179,93.79803266182913,38.92623363578963,0.1085530178637706
462,6.567779829801466,20.47537987947541,95.93521041189534,98.51669744702198,0.20783664505690705
463,11.495075644504583,20.07132112394919,98.81916792327225,103.45568080054124,0.1940088835010033
464,6.006641937406238,78.21545444815115,89.60700631540948,210.23246780921832,0.37204269760620456
465,11.438362681320925,14.812503237451724,129.13095171446344,22.87672536264185,0.6474922875824194
468,6.17159938609632,13.534682020147285,98.29791353814585,80.23079201925216,0.16869685166387868
470,2.5205620911441837,6.761719056695775,115.00005668425784,7.561686273432551,0.8942078277503519
471,7.343324645904478,143.48934483762446,83.8575382422237,257.01636260665674,0.5582887540013302
472,8.95492776066244,17.864210494380924,96.29733461816326,17.90985552132488,0.9974514017218281
474,12.191248646386398,48.50230008480725,95.91151632641376,60.95624323193199,0.7956904414246985
475,14.539494699963722,10.033348156539905,109.47404905056705,29.078989399927444,0.34503771842101705
476,8.26868853261696,18.791052086913112,114.31972175449862,41.3434426630848,0.4545110633394707
479,5.039457659958584,25.038929320527775,81.9832752266404,161.2626451186747,0.15526800581809502
480,17.205855497483977,18.193688873296537,70.72329230362763,86.02927748741989,0.21148252553855298
485,6.7038453733263665,28.391563130325363,115.3562542522313,40.2230722399582,0.7058526748267816
487,19.48041091628877,1.5871396742817139,91.53858174880399,77.92164366515507,0.020368405999005506
490,7.9311647981194975,44.20432116614333,90.8510568103276,206.21028475110694,0.21436525932495246
492,8.24960086226198,16.13919491956439,92.4475744888265,98.99521034714375,0.16303005835302053
493,2.8016265237158793,5.193171944237264,77.08442313136949,5.603253047431759,0.9268137455647386
494,9.667678013404982,9.495389055194961,114.15424596401802,19.335356026809965,0.491089434403425
496,9.17190432632408,75.58140424493105,80.19109461972734,137.57856489486122,0.5493690409017643
497,7.860067550749778,35.22440650422874,101.37340153564703,47.16040530449867,0.7469063566522965
498,8.13517782287924,17.42612901991164,104.52242348124916,81.35177822879241,0.21420710646179952
552,4.867945855231488,5.267831506410049,78.92684165681085,77.88713368370381,0.06763416827999447
561,8.378035355542355,14.93129857060422,33.65825353094915,16.75607071108471,0.891097849135159
562,3.4101649675393393,2.767398386058728,70.64152975581686,10.230494902618018,0.2705048399320879
583,4.150710500832553,19.423015669910047,113.7652352914725,33.20568400666043,0.5849304494379384
586,6.643075559995294,13.787372155098945,79.97756453095398,132.8615111999059,0.10377250740701127
587,7.239205906699999,17.010681253319948,107.34850126958409,57.91364725359999,0.29372491735551226
588,7.524819471053904,14.736327040759795,19.89237765076726,15.049638942107809,0.9791814340162415
590,9.239762413042055,17.698012848134994,104.4664304672417,64.67833689129438,0.2736312295395017
591,11.823434936454056,5.497675459195804,95.425281661908,59.11717468227028,0.09299624836172357
594,4.825342500174941,60.675280331882526,101.96090270992603,67.55479500244917,0.8981639324001023
596,8.598404395806469,31.61711911233602,85.54264287116467,77.38563956225822,0.4085657144036323
597,13.280792146205803,25.99026777996674,102.83435561359184,26.561584292411606,0.9784908721499687
598,8.008220209425351,13.239119440954,76.78327983378587,48.04932125655211,0.27553187214166286
600,16.106993408414528,6.997681287596471,100.85508409962083,32.213986816829056,0.2172249379558565
601,17.19271869920335,25.24381122462458,69.44007380656741,51.57815609761005,0.489428338168031
602,17.93367840118647,31.776474436487156,55.873083106155796,53.80103520355941,0.5906294240670088
604,1.019693153467997,0.4010836017036556,82.11553602998849,7.137852074275978,0.05619107786628363
607,8.37297026060824,22.07217408518448,95.86546068395394,58.610791824257674,0.37658890791591915
609,9.735864044598166,20.585620019901924,105.95997158825679,38.943456178392665,0.5286028010868645
611,23.42489600289202,3.128821394649377,88.92215703799783,46.84979200578404,0.06678410427655891
612,8.195377117465998,11.355810080940625,108.79195085189788,49.17226270479599,0.23093934377425024
614,7.852783960941307,16.24263342244319,94.2522985027835,31.411135843765226,0.517097933141669
618,3.1010603322150048,7.787227049879789,62.532328688665444,9.303180996645015,0.8370499351445574
622,2.629997762452406,5.259486853453653,81.60742834680609,5.259995524904812,0.9999032943186453
