x,y,frame,particle
755.6111111111111,66.53703703703704,32,1754
135.97590361445782,120.28915662650603,32,1164
111.34693877551021,106.63265306122449,32,1617
339.0345792524485,156.33120127923246,32,695
34.15384615384615,110.36538461538461,32,289
234.8625,120.13125,32,1405
1017.3653846153846,103.32692307692308,32,1755
779.3333333333334,101.23456790123457,32,1483
169.03968253968253,115.87301587301587,32,1163
180.32366071428572,150.25446428571428,32,477
694.3357664233577,68.24087591240875,32,171
3.1379310344827585,61.327586206896555,32,310
21.03529411764706,12.611764705882353,32,479
155.64609053497944,9.897119341563785,32,1581
259.5148833467417,29.83668543845535,32,1621
322.7142857142857,307.0,32,1534
320.3466666666667,6.86,32,943
412.72,9.89,32,1097
440.3333333333333,15.458333333333334,32,1168
480.87120418848167,12.91413612565445,32,1579
545.859375,5.0703125,32,1339
581.7526315789473,5.010526315789473,32,839
586.6057237803305,162.8767582433323,32,1620
685.5362068965517,27.76896551724138,32,1664
759.3442754203363,26.512409927942354,32,1756
752.719298245614,12.035087719298245,32,1665
877.6647418830607,171.15874278206147,32,1619
616.1960784313726,12.215686274509803,32,603
121.22556390977444,25.669172932330827,32,1757
440.4594594594595,88.17342342342343,32,1758
966.1583333333333,56.275,32,1257
799.9354005167959,64.51162790697674,32,1436
332.5924369747899,62.890756302521005,32,1173
394.2238805970149,57.97761194029851,32,1580
540.8654970760234,52.91228070175438,32,1710
481.8333333333333,80.6547619047619,32,1657
189.21714285714285,63.94285714285714,32,599
8.964601769911505,49.11504424778761,32,699
454.1730769230769,38.217948717948715,32,1174
217.83216783216784,44.21678321678322,32,1712
177.0,36.75757575757576,32,1553
384.3137254901961,32.11764705882353,32,1172
330.24444444444447,31.88888888888889,32,1759
161.11049723756906,58.85635359116022,32,1343
240.07746478873239,154.97417840375587,32,1628
300.8496240601504,22.278195488721803,32,942
114.36363636363636,140.16666666666666,32,1763
1012.8716216216217,231.6283783783784,32,1396
221.96875,234.3125,32,1682
648.1756373937677,247.06798866855524,32,952
34.91338582677165,242.90551181102362,32,1760
20.01123595505618,245.4943820224719,32,1761
346.17910447761193,245.52238805970148,32,1623
722.5586419753087,289.8107787274454,32,1762
1007.6629001883239,256.3408662900188,32,1418
111.61678832116789,263.2700729927007,32,1585
467.0357142857143,252.375,32,1676
441.13461538461536,260.84615384615387,32,1670
401.33962264150944,255.22641509433961,32,420
347.796992481203,261.9924812030075,32,1525
364.1397058823529,268.58088235294116,32,431
2.925925925925926,271.3611111111111,32,1589
155.79661016949152,268.1694915254237,32,185
176.07142857142858,271.85714285714283,32,1350
98.16666666666667,144.66666666666666,32,743
534.1040462427745,292.84393063583815,32,1764
571.360824742268,290.3814432989691,32,1267
850.6273684210527,301.8147368421053,32,1301
356.7543859649123,284.3333333333333,32,554
955.3172588832488,290.23604060913704,32,1672
443.32142857142856,230.66666666666666,32,1347
598.8587962962963,305.87268518518516,32,1499
617.9887218045113,294.80827067669173,32,1302
133.13813813813815,294.2042042042042,32,1369
1002.6339522546419,284.3368700265252,32,1325
83.51144898333028,363.13867008609634,32,1088
979.5076923076923,278.03076923076924,32,1765
382.0735294117647,277.2647058823529,32,1264
393.40677966101697,283.04237288135596,32,187
462.84375,233.890625,32,1766
372.55854800936766,346.7289227166276,32,1040
479.01785714285717,231.03571428571428,32,1450
304.38666666666666,226.94666666666666,32,1486
210.82539682539684,141.9126984126984,32,1520
420.9357798165138,145.71559633027522,32,1593
118.25531914893617,152.89361702127658,32,1558
751.6720430107526,157.38709677419354,32,1683
905.6440677966102,156.32203389830508,32,1527
401.3305785123967,174.70247933884298,32,1559
137.77173913043478,171.15217391304347,32,852
159.8125,167.89583333333334,32,1768
721.1812080536913,175.83892617449663,32,1769
429.63492063492066,174.73015873015873,32,1459
985.1095890410959,174.76712328767124,32,1033
954.7292358803986,198.96345514950167,32,1770
80.16303470540758,232.42937853107344,32,1771
77.25316455696202,185.56962025316454,32,1409
2.7,144.675,32,1772
758.9277108433735,193.18072289156626,32,612
380.02142857142854,229.46428571428572,32,413
977.264367816092,189.4367816091954,32,1717
148.62994350282486,239.35310734463278,32,883
775.7943262411347,216.61702127659575,32,201
348.0566037735849,214.52830188679246,32,1451
3.2888888888888888,218.4,32,1238
216.59183673469389,214.3469387755102,32,1773
149.048,142.896,32,1186
983.4929577464789,217.42253521126761,32,1109
174.9268292682927,215.53658536585365,32,1397
263.311320754717,201.32075471698113,32,1529
313.8979591836735,195.10204081632654,32,1000
142.0191693290735,196.93290734824282,32,1354
748.4123711340206,205.29896907216494,32,1456
721.0888888888888,203.35555555555555,32,1679
770.2631578947369,200.1157894736842,32,1560
12.148387096774194,418.18709677419355,33,961
394.02272727272725,454.59090909090907,33,1774
206.2516129032258,465.0,33,1075
9.507462686567164,457.44776119402985,33,1594
626.8350515463917,442.63917525773195,33,1721
580.3243243243244,443.9945945945946,33,1718
51.083333333333336,445.6111111111111,33,1775
643.2745098039215,461.8627450980392,33,1722
33.2212389380531,435.3274336283186,33,1240
301.9818181818182,432.5272727272727,33,1530
410.53968253968253,428.8412698412698,33,7
171.2764705882353,441.1941176470588,33,1074
473.6273291925466,437.85714285714283,33,1776
257.3304347826087,437.23478260869564,33,236
370.4727272727273,464.6181818181818,33,1562
311.8958333333333,460.78125,33,1308
276.7522935779817,481.16146788990824,33,9
395.81632653061223,481.6326530612245,33,1724
426.45,491.3875,33,1120
301.4041450777202,507.43523316062175,33,1686
625.45,491.925,33,1725
54.0875,505.15,33,1723
634.5737704918033,512.0491803278688,33,1685
657.6736,535.5488,33,1461
2.1313131313131315,519.8383838383838,33,1781
934.9246731097214,564.1486640136441,33,93
386.8888888888889,530.2901234567901,33,1744
34.023809523809526,404.9761904761905,33,1720
41.31111111111111,526.5555555555555,33,1687
79.27631578947368,460.7236842105263,33,1076
341.12,490.64,33,20
632.1111111111111,369.0,33,1777
334.96190476190475,404.42857142857144,33,1719
605.7654320987655,528.8271604938271,33,1778
409.5,332.44,33,1277
851.6811111111111,350.9433333333333,33,40
193.71333333333334,337.74666666666667,33,821
263.45098039215685,335.4313725490196,33,1727
824.4142857142857,343.6142857142857,33,1779
747.2648221343874,350.1818181818182,33,861
153.1627906976744,342.83720930232556,33,1599
470.019801980198,356.91089108910893,33,1312
527.4321533923304,368.915191740413,33,1656
250.1720430107527,351.02150537634407,33,358
576.0993150684932,365.708904109589,33,1127
145.0952380952381,367.8333333333333,33,1780
220.35034013605443,359.03401360544217,33,1423
351.2197802197802,366.46153846153845,33,1424
399.6302521008403,366.47058823529414,33,1736
597.6536964980545,390.5408560311284,33,1128
430.12698412698415,370.63492063492066,33,1464
476.3229166666667,377.09375,33,1465
798.2560975609756,380.5,33,1734
816.9837398373984,376.9512195121951,33,1737
907.6629871592701,434.99369227303447,33,1279
640.5940594059406,385.94059405940595,33,1203
173.51388888888889,382.9583333333333,33,1415
364.8938053097345,404.3053097345133,33,1601
453.45360824742266,397.12371134020617,33,619
151.7814569536424,395.0860927152318,33,449
775.98,397.1,33,1321
860.1090047393365,410.2132701421801,33,1005
399.0120481927711,407.86746987951807,33,339
17.725,527.3,33,679
492.34645669291336,756.6535433070866,33,1646
217.42592592592592,533.1666666666666,33,1743
870.7983229413029,820.2670393463771,33,1738
205.65034965034965,770.1678321678322,33,1568
640.6344206974128,790.1248593925759,33,1569
509.15765765765764,799.7117117117117,33,1466
297.3728813559322,768.728813559322,33,1373
432.76521739130436,781.9478260869565,33,67
396.82666666666665,779.5333333333333,33,925
581.5050209205021,819.5405857740586,33,1782
499.1020408163265,782.3877551020408,33,1783
264.2396694214876,788.900826446281,33,1502
226.4,810.6461538461539,33,1692
250.90865384615384,817.5384615384615,33,1282
636.2571428571429,842.7285714285714,33,1648
307.0213675213675,850.0726495726495,33,1784
622.8206278026906,871.2645739910314,33,81
496.6517857142857,881.6160714285714,33,1429
507.4795918367347,880.7857142857143,33,1470
933.6830835117773,886.0992148465382,33,1785
653.5056179775281,872.0786516853933,33,1694
502.26666666666665,885.9,33,1425
875.919770773639,898.8825214899714,33,1247
911.5625,920.3125,33,1786
933.547619047619,929.9761904761905,33,1787
895.25,933.85,33,1609
916.7066666666667,936.0866666666667,33,1788
782.475888324873,964.5342639593908,33,1697
513.6265533028123,986.3335513407455,33,83
5.874015748031496,1003.1679790026246,33,1698
973.8409090909091,325.45454545454544,33,1729
484.0939334637965,798.5205479452055,33,1607
392.97058823529414,759.0735294117648,33,1324
241.30357142857142,752.6852678571429,33,1136
191.64634146341464,729.1768292682926,33,1332
284.8695652173913,535.8260869565217,33,872
346.4746192893401,571.9746192893401,33,930
321.7358490566038,547.6792452830189,33,1635
429.32876712328766,542.8767123287671,33,1571
237.45766590389016,577.1670480549199,33,1573
330.0,552.6888888888889,33,1125
384.2361111111111,559.0,33,1742
28.235109717868337,574.5611285266458,33,1287
425.8724489795918,574.75,33,1251
398.9625,565.275,33,1214
295.4173228346457,592.3333333333334,33,1653
629.992,568.128,33,1572
468.0933333333333,569.88,33,1472
405.64516129032256,577.483870967742,33,1789
340.92045454545456,537.9204545454545,33,1790
336.96491228070175,600.4912280701755,33,1791
336.93650793650795,613.984126984127,33,1792
398.82758620689657,616.1034482758621,33,1218
282.2517006802721,627.6666666666666,33,1613
310.9425287356322,633.1321839080459,33,1614
335.9846153846154,633.6923076923077,33,1575
31.401869158878505,645.373831775701,33,934
224.35416666666666,679.7083333333334,33,104
44.546875,682.09375,33,1793
315.02298850574715,701.1149425287356,33,1152
7.233333333333333,712.0111111111111,33,86
325.4845238095238,728.7880952380953,33,466
342.4166666666667,714.6481481481482,33,113
356.91130370643555,791.1279734464318,33,1794
275.34065934065933,730.032967032967,33,1330
22.47422680412371,615.0051546391752,33,1545
236.52511415525115,325.0821917808219,33,779
500.54945054945057,391.2197802197802,33,1539
538.6037735849056,321.8679245283019,33,1795
51.12,61.26,33,480
2.8627450980392157,62.96078431372549,33,310
489.22159090909093,82.91761363636364,33,1703
694.2347826086957,69.04347826086956,33,171
756.4285714285714,65.92857142857143,33,1754
436.3404255319149,67.23404255319149,33,1256
131.39912280701753,83.50438596491227,33,1333
898.7209302325581,71.97674418604652,33,1796
997.2154963680388,98.19370460048427,33,1749
325.0978260869565,84.59782608695652,33,1477
371.6875,89.1875,33,1221
26.215384615384615,86.12307692307692,33,1706
767.5263157894736,82.65789473684211,33,1705
978.3804034582132,98.51008645533142,33,1797
8.10958904109589,88.57534246575342,33,795
444.2105263157895,94.29473684210527,33,1758
168.30434782608697,87.0,33,1707
403.72093023255815,90.82558139534883,33,999
684.0793650793651,88.71428571428571,33,1616
44.8041237113402,95.21134020618557,33,386
301.14792899408286,101.51479289940828,33,1399
777.6883116883117,96.72727272727273,33,1483
232.78085642317382,121.36272040302266,33,1405
795.31875,114.31875,33,1798
337.82056239015816,159.4615114235501,33,695
102.16363636363636,108.22727272727273,33,1617
142.8080808080808,115.9949494949495,33,939
191.30985915492957,113.30985915492958,33,646
409.87179487179486,113.23076923076923,33,1478
239.73076923076923,57.09615384615385,33,1334
427.35668789808915,117.85987261146497,33,1767
192.47674418604652,70.14341085271317,33,599
406.89642857142854,65.76785714285714,33,172
261.8605240912933,29.737954353338967,33,1621
301.65862068965515,23.913793103448278,33,942
321.702479338843,6.033057851239669,33,943
413.83505154639175,10.22680412371134,33,1097
467.8152173913044,11.184782608695652,33,1579
549.3191489361702,4.48936170212766,33,1339
581.7650273224044,4.814207650273224,33,839
588.0227476710718,160.04964253659745,33,1620
659.5970149253732,4.044776119402985,33,1391
691.9323308270676,11.199248120300751,33,1663
758.8853754940711,23.492377188029362,33,1756
903.4315270935961,13.470935960591133,33,1390
881.5162069734592,169.98780759794812,33,1619
142.23052959501558,19.0,33,903
19.82170542635659,14.527131782945736,33,479
81.55128205128206,12.435897435897436,33,1393
445.46984126984125,35.00952380952381,33,1174
681.1833976833976,36.108108108108105,33,304
598.3642611683849,37.52577319587629,33,1799
521.6585365853658,30.048780487804876,33,1800
162.26829268292684,35.26829268292683,33,1553
554.0787037037037,56.16203703703704,33,1710
215.22641509433961,44.144654088050316,33,1712
800.7727272727273,64.87549407114625,33,1436
34.93103448275862,37.58620689655172,33,1801
515.3680555555555,44.40277777777778,33,1514
11.4,54.542857142857144,33,699
158.98076923076923,58.6025641025641,33,1343
83.01612903225806,48.37096774193548,33,1802
336.70866141732284,62.1496062992126,33,1173
167.62645914396887,124.87548638132296,33,1163
494.655,25.1375,33,1803
25.67241379310345,132.29310344827587,33,1753
1010.9044585987261,229.4140127388535,33,1396
149.84647302904565,240.38174273858922,33,883
35.51865671641791,247.82835820895522,33,1760
46.166666666666664,326.3020833333333,33,1731
338.9282296650718,250.32535885167465,33,1623
732.0035161744023,280.52344116268165,33,1762
1008.9568788501027,254.05338809034907,33,1418
411.144578313253,255.66265060240963,33,420
362.65497076023394,267.56140350877195,33,431
3.247422680412371,272.8041237113402,33,1589
174.28813559322035,270.3728813559322,33,1350
1003.7038539553753,282.2231237322515,33,1325
482.02603036876354,314.63882863340564,33,1353
977.7325581395348,276.5581395348837,33,1765
58.1985294117647,286.1397058823529,33,1804
90.39108236895848,358.13955071477193,33,1088
832.9318181818181,278.22727272727275,33,1556
616.9843137254902,294.2352941176471,33,1302
392.50847457627117,282.90677966101697,33,187
592.1980952380952,311.5695238095238,33,1499
843.7538461538461,296.9,33,1588
531.22,293.6,33,1764
366.4396284829721,321.70030959752324,33,1805
856.0,311.2717391304348,33,1301
1016.1375838926175,326.9563758389262,33,1627
441.7752442996743,341.47231270358304,33,1618
631.1881720430108,337.6720430107527,33,1201
783.5378151260504,328.25210084033614,33,1732
246.5566311713456,153.135527589545,33,1487
466.0862944162437,246.87817258883248,33,1676
450.35555555555555,230.0888888888889,33,1347
323.19354838709677,319.56451612903226,33,1314
337.9891304347826,220.6413043478261,33,1451
31.147058823529413,221.7549019607843,33,1806
181.3394077448747,150.57858769931664,33,477
52.70244672454617,176.57063930544592,33,1751
416.7307692307692,146.0,33,1593
22.158536585365855,154.390243902439,33,878
905.52,156.31,33,1527
400.7751479289941,172.10059171597632,33,1559
951.2888888888889,180.44444444444446,33,1807
903.0828402366864,168.7396449704142,33,1808
721.8697916666666,178.109375,33,1769
156.11111111111111,167.06666666666666,33,1768
137.0506329113924,173.18987341772151,33,852
427.15,174.85,33,1459
154.33333333333334,193.3462783171521,33,1354
122.9020979020979,148.07692307692307,33,1558
86.9007241298762,235.85143658023827,33,1771
295.26881720430106,226.81720430107526,33,1486
978.0588235294117,185.80672268907563,33,1717
171.0909090909091,221.7651515151515,33,1397
266.88235294117646,219.54901960784315,33,1809
4.701298701298701,219.23376623376623,33,1238
777.5401459854014,217.55474452554745,33,201
215.0952380952381,214.31746031746033,33,1773
77.60227272727273,136.1931818181818,33,1269
736.0895522388059,208.7089552238806,33,1356
395.88235294117646,201.47058823529412,33,1810
984.4903225806452,215.0193548387097,33,1109
265.75,199.65277777777777,33,1529
770.9782608695652,199.07608695652175,33,1560
754.2300884955753,202.34070796460176,33,1456
1018.3953488372093,199.53488372093022,33,916
397.6808510638298,424.4822695035461,34,7
169.2207792207792,434.7012987012987,34,1361
26.53293413173653,438.562874251497,34,1240
211.82758620689654,439.13793103448273,34,1307
55.0,439.27906976744185,34,1775
334.225,407.8,34,1719
254.92957746478874,439.77464788732397,34,236
576.0604395604396,442.27472527472526,34,1718
202.39285714285714,452.82142857142856,34,1075
645.4202898550725,458.28985507246375,34,1722
292.0,423.7578947368421,34,1460
485.979274611399,436.0259067357513,34,1776
316.7361111111111,465.5416666666667,34,1308
393.3636363636364,457.40909090909093,34,1774
15.164556962025317,472.0506329113924,34,1631
284.4760820045558,482.03189066059224,34,9
247.5,479.5,34,1532
627.2201257861635,492.3018867924528,34,1725
435.52,488.84,34,1120
664.6829268292682,495.1707317073171,34,1811
599.6585365853658,504.5365853658537,34,1533
301.9568345323741,515.8273381294964,34,1686
417.7169811320755,501.07547169811323,34,1812
305.35353535353534,408.80808080808083,34,55
31.357142857142858,508.1190476190476,34,1813
8.190677966101696,522.8601694915254,34,1781
77.4896265560166,463.0663900414938,34,1076
341.84507042253523,489.6478873239437,34,20
375.19736842105266,370.70394736842104,34,1814
521.2941176470588,411.1294117647059,34,1367
782.1066666666667,328.9066666666667,34,1732
630.580378250591,538.9373522458629,34,1688
212.452296819788,334.7720848056537,34,1313
897.8640590405904,423.0181549815498,34,1815
524.6635455680399,363.3626716604245,34,1656
164.18965517241378,338.48275862068965,34,1599
988.75,340.1607142857143,34,1726
745.5,344.9166666666667,34,861
574.3956834532374,364.7769784172662,34,1127
216.31034482758622,362.0103448275862,34,1423
247.28,356.49,34,1129
756.7319587628866,360.29896907216494,34,1816
27.974137931034484,369.92456896551727,34,1497
185.33333333333334,366.93333333333334,34,1817
432.9347826086956,366.5,34,1464
600.0680272108843,384.7959183673469,34,1128
818.4803149606299,377.0551181102362,34,1737
464.3888888888889,383.01851851851853,34,1465
636.8732394366198,382.4225352112676,34,1203
491.24038461538464,384.22115384615387,34,1539
160.34913793103448,389.04741379310343,34,1501
804.1190476190476,388.23809523809524,34,1734
30.725490196078432,389.1764705882353,34,1641
359.1458333333333,406.0208333333333,34,1601
419.9767441860465,397.4651162790698,34,1538
451.3833333333333,400.03333333333336,34,619
4.583333333333333,400.875,34,1319
592.6511627906976,409.0,34,1818
937.3090545558412,562.341331048272,34,93
418.26666666666665,737.1555555555556,34,1819
39.15853658536585,535.7317073170732,34,1687
613.4087167070218,809.4743341404359,34,1610
209.41304347826087,768.9202898550725,34,1568
487.6014184397163,802.0297872340426,34,1607
507.6340782122905,800.4804469273743,34,1466
895.1077413264102,859.7787349539768,34,1695
433.0,784.2022471910112,34,67
299.7567567567568,800.4594594594595,34,968
266.77464788732397,794.7605633802817,34,1502
311.3125,799.0416666666666,34,1820
320.76190476190476,802.0,34,1821
235.6627906976744,819.531007751938,34,1692
397.76428571428573,827.8785714285714,34,1142
673.533180778032,852.862700228833,34,1822
280.8723404255319,847.3914893617022,34,1608
641.6694560669456,852.4937238493724,34,1648
369.58620689655174,850.0258620689655,34,1693
308.17391304347825,861.408695652174,34,1784
496.3076923076923,877.2905982905983,34,1429
507.45454545454544,877.8080808080808,34,1470
501.7432432432432,877.9054054054054,34,1425
608.08,878.92,34,1823
648.3846153846154,881.9763313609468,34,1694
904.8695652173913,936.0,34,1609
778.3838657282079,970.0460205739037,34,1697
514.5672,996.0632,34,83
1012.6586826347306,1019.934131736527,34,1824
544.804347826087,324.3695652173913,34,1795
494.0952380952381,756.7809523809524,34,1646
385.91358024691357,543.7870370370371,34,1744
187.78195488721803,738.1654135338346,34,1332
353.6001012401924,785.7815742849912,34,1794
339.0590717299578,563.9122362869198,34,930
234.5179584120983,572.7088846880907,34,1573
428.48837209302326,543.6511627906976,34,1571
4.40625,546.4375,34,89
42.6271186440678,559.6525423728814,34,1634
427.5833333333333,569.6875,34,873
11.460606060606061,579.0575757575757,34,1825
466.14925373134326,577.1417910447761,34,1472
403.94011976047904,577.754491017964,34,1789
23.518796992481203,571.4812030075188,34,1287
281.3854166666667,601.1770833333334,34,1826
423.3898305084746,596.5254237288135,34,1574
57.10909090909091,602.8545454545455,34,973
21.190751445086704,613.5780346820809,34,1545
390.40909090909093,613.2272727272727,34,1218
330.4852941176471,617.3088235294117,34,1792
326.45652173913044,634.4239130434783,34,1575
277.4909090909091,632.709090909091,34,1613
306.09615384615387,633.3942307692307,34,1614
25.15,637.3875,34,934
31.32,660.46,34,1577
220.46666666666667,684.3111111111111,34,104
1.6538461538461537,703.7115384615385,34,86
311.5652173913044,704.8115942028985,34,1152
324.7992327365729,729.9526854219948,34,466
340.1714285714286,717.6,34,113
275.6730769230769,732.9038461538462,34,1330
241.27292576419214,755.6048034934498,34,1136
1014.1347708894879,332.16711590296495,34,1627
449.63188405797104,343.34492753623186,34,1618
776.469387755102,312.16326530612247,34,1827
196.03125,73.94270833333333,34,599
51.816326530612244,58.755102040816325,34,480
405.23655913978496,81.95913978494623,34,999
339.462962962963,62.74074074074074,34,1173
3.0952380952380953,63.20634920634921,34,310
480.8032786885246,63.18032786885246,34,1828
791.2513966480446,74.16480446927375,34,1436
928.5681818181819,66.22727272727273,34,1829
433.72058823529414,67.36764705882354,34,1256
523.2409090909091,86.45,34,1830
117.13333333333334,73.48,34,1831
771.3197969543147,89.74111675126903,34,1705
484.5507246376812,85.60144927536231,34,1703
375.85795454545456,95.8465909090909,34,1221
450.75636363636363,93.52,34,1758
25.6,89.02857142857142,34,1706
135.76190476190476,88.64761904761905,34,1333
237.2962962962963,86.94444444444444,34,1832
44.50769230769231,96.13333333333334,34,386
312.18134715025906,99.83419689119171,34,1399
883.411214953271,101.96261682242991,34,1833
506.0894308943089,98.67479674796748,34,1750
735.439024390244,102.1951219512195,34,1659
90.16822429906541,107.58878504672897,34,1401
1019.6037735849056,105.26415094339623,34,1755
152.26915957052944,150.83043317289892,34,1303
152.2753623188406,114.31884057971014,34,939
523.7857142857143,45.285714285714285,34,1836
341.23230088495575,165.00119128658952,34,695
443.8615384615385,44.90769230769231,34,1174
216.875,49.0,34,1712
632.1952380952381,339.7142857142857,34,1201
18.771428571428572,10.923809523809524,34,479
156.3977900552486,10.668508287292818,34,1581
260.7944862155388,33.90142021720969,34,1621
300.93798449612405,21.709302325581394,34,942
438.3863636363636,17.795454545454547,34,1168
460.97402597402595,6.305194805194805,34,1579
498.3333333333333,12.03125,34,1803
547.719298245614,3.6140350877192984,34,1339
582.2135922330098,4.053398058252427,34,839
626.8549222797927,21.82383419689119,34,603
692.6207482993198,35.4421768707483,34,1664
738.4145922746781,17.757081545064377,34,1549
736.3130809518567,163.03639452037558,34,1834
321.58181818181816,6.4818181818181815,34,943
415.27450980392155,11.333333333333334,34,1097
111.53521126760563,22.154929577464788,34,1757
131.95035460992906,25.666666666666668,34,903
591.3425925925926,32.55246913580247,34,1582
672.5494880546075,37.334470989761094,34,304
521.3111111111111,27.91111111111111,34,1800
158.8803418803419,51.34188034188034,34,1343
33.80769230769231,36.76923076923077,34,1801
550.7541666666667,52.229166666666664,34,1710
180.73076923076923,38.34615384615385,34,1835
510.77862595419845,40.29770992366412,34,1514
654.7234042553191,38.51063829787234,34,986
10.210526315789474,51.954887218045116,34,699
110.2463768115942,112.42028985507247,34,1617
483.2413793103448,46.41379310344828,34,1837
288.9326923076923,125.46153846153847,34,1337
487.7837837837838,241.7927927927928,34,1450
346.60853432282005,255.57328385899814,34,1525
1006.0785854616896,246.57170923379175,34,1418
437.2,232.01666666666668,34,1347
732.4497536945813,278.65295566502465,34,1762
223.7872340425532,238.12765957446808,34,1682
16.14,252.72,34,1761
413.40372670807454,255.85714285714286,34,420
192.15714285714284,260.34285714285716,34,1838
438.50847457627117,265.0169491525424,34,1670
679.1545454545454,269.53636363636366,34,1839
1008.006993006993,282.037296037296,34,1325
173.8021978021978,270.13186813186815,34,1350
1.119047619047619,274.2142857142857,34,1589
976.0771812080537,286.7852348993289,34,1765
139.7378640776699,281.9611650485437,34,558
392.9217391304348,279.5652173913044,34,187
617.8544061302682,299.46743295019155,34,1302
482.4109589041096,283.2054794520548,34,1187
655.7087378640776,287.8252427184466,34,1840
592.106463878327,316.1596958174905,34,1499
842.7952755905512,298.71259842519686,34,1588
368.1920792079208,321.83267326732675,34,1805
414.0,296.36725663716817,34,181
483.5696361355082,320.0112923462986,34,1353
320.55056179775283,315.5056179775281,34,1314
134.4,122.20689655172414,34,1164
146.7706013363029,241.9042316258352,34,883
2.24,225.77333333333334,34,1238
154.44615384615383,269.04615384615386,34,185
341.6578947368421,220.06578947368422,34,1451
24.152173913043477,135.7391304347826,34,1753
79.28888888888889,138.24444444444444,34,1269
267.3944099378882,161.92546583850933,34,1592
249.234375,140.328125,34,1709
54.50877192982456,153.7017543859649,34,1358
426.0285714285714,149.5047619047619,34,1593
29.88366890380313,175.82102908277406,34,1841
907.1120689655172,156.89655172413794,34,1527
240.50331125827816,175.50993377483445,34,1485
135.63725490196077,175.52941176470588,34,852
195.62295081967213,182.21311475409837,34,1842
420.55555555555554,182.2962962962963,34,1459
384.1914893617021,183.53191489361703,34,1490
429.2142857142857,164.11904761904762,34,1843
24.282511210762333,233.91479820627802,34,1847
87.03881790695407,309.38944699112454,34,1844
166.3783783783784,194.02702702702703,34,1354
764.3989361702128,199.98936170212767,34,1560
126.54368932038835,201.6504854368932,34,1845
143.2941176470588,199.01680672268907,34,1001
265.93548387096774,204.8709677419355,34,1529
176.95906432748538,217.64912280701753,34,1397
778.5035971223022,218.0503597122302,34,201
218.54166666666666,222.35416666666666,34,1773
722.4827586206897,219.6551724137931,34,1846
457.7111111111111,185.44444444444446,34,1677
38.10526315789474,219.6140350877193,34,1806
280.2173913043478,473.4130434782609,35,1852
136.85185185185185,472.8333333333333,35,1848
574.4621212121212,442.7348484848485,35,1718
244.93023255813952,478.2325581395349,35,1532
69.58823529411765,476.2352941176471,35,1849
589.6271186440678,461.1694915254237,35,1850
259.38461538461536,442.5128205128205,35,236
80.01904761904763,457.42857142857144,35,1076
393.69642857142856,460.17857142857144,35,1774
615.9943181818181,453.09090909090907,35,1851
46.65,452.4,35,1198
628.6326530612245,488.39285714285717,35,1725
652.4698795180723,460.6024096385542,35,1722
283.6189024390244,487.4298780487805,35,9
389.6820809248555,546.1531791907514,35,1744
347.0779220779221,492.24675324675326,35,20
402.5037037037037,492.0962962962963,35,1724
308.1458333333333,487.7083333333333,35,1853
244.28846153846155,487.5576923076923,35,1854
22.953488372093023,500.22093023255815,35,1813
637.9222222222222,505.4,35,1685
610.7225201072386,533.8632707774799,35,1778
649.5449844881075,533.4074457083764,35,1461
300.3433734939759,519.5903614457832,35,1686
11.817777777777778,524.0755555555555,35,1781
937.24609375,563.28515625,35,93
339.1605633802817,563.6150234741784,35,930
218.42696629213484,441.1123595505618,35,1307
438.5121951219512,483.9756097560976,35,1120
547.0125,435.875,35,1637
221.60487804878048,365.9560975609756,35,1423
108.70238095238095,442.1190476190476,35,674
356.69565217391306,536.4492753623189,35,1855
572.2857142857143,363.6190476190476,35,1127
429.025,367.9125,35,1464
470.42105263157896,355.94736842105266,35,1312
148.37777777777777,371.97777777777776,35,1780
380.7653846153846,371.0576923076923,35,1814
68.20212765957447,374.13829787234044,35,1856
491.8217054263566,379.9767441860465,35,1539
457.7684210526316,393.03684210526313,35,619
598.1456310679612,382.88349514563106,35,1128
328.37974683544303,383.7848101265823,35,1857
753.2280701754386,381.17543859649123,35,1566
818.4285714285714,379.82142857142856,35,1737
797.0333333333333,386.4888888888889,35,1734
158.83673469387756,389.9387755102041,35,1501
635.2873563218391,386.8045977011494,35,1203
298.33898305084745,393.2881355932203,35,1565
425.92537313432837,395.04477611940297,35,1538
588.2407407407408,405.74074074074076,35,1818
235.71153846153845,409.13461538461536,35,771
306.7695852534562,438.89861751152074,35,1530
345.4724409448819,406.18897637795277,35,1719
13.785,420.735,35,961
368.7733333333333,416.72,35,1601
257.81176470588235,418.2823529411765,35,1858
168.53333333333333,435.0,35,1361
517.3396226415094,432.3207547169811,35,1309
497.1162790697674,434.27906976744185,35,1776
16.965250965250966,449.3667953667954,35,1594
469.8274111675127,438.4060913705584,35,437
284.1777777777778,534.8888888888889,35,872
650.8780487804878,889.3719512195122,35,1694
229.59420289855072,562.1123188405797,35,1509
415.06796116504853,744.3009708737864,35,1819
661.3571428571429,786.1975683890578,35,1859
216.0,769.7149321266968,35,1568
253.3050847457627,759.1822033898305,35,1604
499.44075403949734,811.9712746858169,35,1466
494.2409638554217,752.6265060240963,35,1646
596.5182106096595,816.7953285827396,35,1860
835.9373104145602,792.3220424671385,35,1861
433.0,784.6582278481013,35,67
299.5,798.2830188679245,35,968
323.27522935779814,788.6422018348624,35,1821
269.0217391304348,791.4565217391304,35,1502
